84618, 0.573666, -0.532347, 0.673415, 3870, 1412, 492, 0.00584713, 0.0709054, -0.0771611, 235, 30, 1.03246, 0.994519, 0.0774962, 0.0701833, -0.0768908, 0.996976, -0.0112907, -0.070846, 0.0058324, 0.99747, 1, -1, -1, -1
84784.8, 1.12024, 0.353949, -0.285371, 3867, 1828, 693, -0.0163767, 0.0256557, -0.08964, 593, 67, 1.20899, 0.995657, 0.0890896, 0.0270124, -0.0894906, 0.995889, 0.0140141, -0.0256529, -0.0163706, 0.999537, 1, -1, -1, -1
84951.6, -1.50679, -0.268602, -0.24259, 3872, 1894, 921, -0.0235544, 0.0260898, -0.0669251, 911, 165, 1.54965, 0.997422, 0.0662436, 0.0275963, -0.0668524, 0.997526, 0.0217554, -0.0260868, -0.0235442, 0.999382, 1, -1, -1, -1
85118.5, -0.25027, -0.0847745, -0.223224, 3877, 1599, 439, -0.0260167, -0.0581965, -0.0311075, 73, 15, 0.345905, 0.997824, 0.0326043, -0.0573068, -0.0310498, 0.999131, 0.0278096, 0.0581637, -0.0259697, 0.997969, 1, -1, -1, -1
85285.3, 0.65172, 0.597147, 0.467558, 3878, 1305, 334, -0.0182547, -0.05173, -0.0117258, 234, 5, 0.999967, 0.998594, 0.0126674, -0.0514807, -0.0117099, 0.999754, 0.0188587, 0.0517069, -0.0182293, 0.998496, 1, -1, -1, -1
85452.1, 0.241733, 0.131024, -0.958612, 3877, 1373, 493, -0.0325819, -0.00882644, -0.0219517, 162, 5, 0.997266, 0.99972, 0.0222257, -0.00810447, -0.0219491, 0.999222, 0.0327619, 0.00882633, -0.0325749, 0.99943, 1, -1, -1, -1
85619, 0.184623, 0.0571761, -0.830664, 3877, 1673, 715, -0.0251942, 0.00829243, -0.0128644, 389, 40, 0.852853, 0.999883, 0.0126511, 0.00861308, -0.0128636, 0.999603, 0.0250828, -0.00829233, -0.0251907, 0.999648, 1, -1, -1, -1
85785.8, 0.0235509, 0.228132, -0.33125, 3871, 1770, 1105, -0.0230104, -0.00650168, -0.0479695, 397, 52, 0.402896, 0.998829, 0.0480878, -0.00538916, -0.0479501, 0.998578, 0.0232936, 0.00650164, -0.0230079, 0.999714, 1, -1, -1, -1
85952.6, -0.317628, 0.933383, -0.83488, 3870, 1885, 1099, -0.0257659, -0.00900028, -0.0911871, 139, 22, 1.29194, 0.995805, 0.0912615, -0.00661379, -0.0910571, 0.995494, 0.0264753, 0.00900016, -0.025762, 0.999628, 1, -1, -1, -1
86119.5, -0.818282, -0.370858, 2.33202, 3720, 1562, 641, -0.0117119, 0.00664345, -0.0949821, 581, 30, 2.49908, 0.995471, 0.0947554, 0.00772372, -0.0948373, 0.995432, 0.0110288, -0.0066434, -0.0117114, 0.999909, 1, -1, -1, -1
86286.3, 0.320172, -0.719541, 1.00297, 3867, 1112, 357, -0.0369545, -0.0391797, -0.150433, 304, 79, 1.27523, 0.987948, 0.151195, -0.0331639, -0.149751, 0.987814, 0.0423951, 0.0391697, -0.0369178, 0.99855, 1, -1, -1, -1
86453.1, 0.104645, -1.03137, 1.01653, 3874, 1401, 391, -0.0266767, -0.039121, -0.136453, 349, 94, 1.4519, 0.989947, 0.137015, -0.0351052, -0.135926, 0.99021, 0.031744, 0.039111, -0.0266532, 0.998879, 1, -1, -1, -1
86620, -0.362415, 0.0755756, 0.213507, 3876, 1715, 302, 0.0351106, -0.0398977, -0.191635, 245, 58, 0.427366, 0.980913, 0.188972, -0.0458187, -0.190312, 0.981356, -0.0268684, 0.0398871, 0.0350754, 0.998588, 1, -1, -1, -1
86786.8, -0.133482, 0.0682879, 0.270657, 3883, 1946, 625, 0.033874, -0.0320502, -0.146238, 189, 25, 0.309412, 0.988818, 0.14456, -0.0366196, -0.145643, 0.988917, -0.0288392, 0.0320447, 0.0338501, 0.998913, 1, -1, -1, -1
86953.6, 0.355453, -0.423848, -0.959536, 3884, 1680, 586, 0.0417465, 0.0176898, -0.0774798, 135, 6, 1.10757, 0.996844, 0.0780709, 0.0143901, -0.0773902, 0.996074, -0.0429772, -0.0176889, 0.0417279, 0.998972, 1, -1, -1, -1
87120.5, 1.72057, 0.666168, -0.683483, 3880, 1807, 800, 0.0550013, 0.0120832, -0.0700313, 766, 47, 1.96756, 0.997476, 0.0705309, 0.00818837, -0.069969, 0.995994, -0.055683, -0.0120829, 0.0549695, 0.998415, 1, -1, -1, -1
87287.3, 2.32627, 1.55897, -1.29441, 3869, 1284, 520, 0.0384991, 0.0171009, -0.0403197, 515, 171, 3.08503, 0.999041, 0.0409366, 0.0155221, -0.0403029, 0.99842, -0.0391471, -0.0171001, 0.038484, 0.999113, 1, -1, -1, -1
87454.1, 0.2092, 0.216564, -0.331669, 3870, 2011, 1061, 0.0414685, -0.00430594, -0.0272896, 1050, 233, 0.447961, 0.999618, 0.0270843, -0.00543182, -0.0272859, 0.998773, -0.0413238, 0.00430593, 0.0414563, 0.999131, 1, -1, -1, -1
87621, -0.0596795, 0.363044, -0.559502, 3861, 2346, 1330, 0.0441432, 0.0278849, -0.0444292, 1265, 422, 0.669631, 0.998625, 0.0456005, 0.0258667, -0.0443973, 0.997985, -0.0453225, -0.0278813, 0.0441117, 0.998637, 1, -1, -1, -1
87787.8, 0.068587, 0.388414, -1.13431, 3846, 2635, 1059, 0.0334589, 0.00883844, -0.0418802, 834, 371, 1.20093, 0.999084, 0.0421399, 0.00742504, -0.0418663, 0.998552, -0.0337931, -0.00883832, 0.0334513, 0.999401, 1, -1, -1, -1
87954.6, 0.0526935, 0.339548, -0.940495, 3853, 1917, 947, 0.0379069, -0.0127997, -0.0630468, 819, 300, 1.0013, 0.997931, 0.0624757, -0.0151525, -0.0629999, 0.997327, -0.0370167, 0.0127993, 0.0378947, 0.9992, 1, -1, -1, -1
88121.5, 0.458103, 0.23721, -1.1376, 3851, 2091, 614, 0.013946, -0.0373543, -0.0872489, 486, 202, 1.2491, 0.995501, 0.0866109, -0.0384152, -0.0870775, 0.996145, -0.0106386, 0.0373456, 0.0139358, 0.999205, 1, -1, -1, -1
88288.3, -0.132025, 0.418643, -0.222813, 3852, 1110, 584, 0.0219386, 0.00176458, -0.0973742, 426, 95, 0.492279, 0.995261, 0.0972356, -0.000376906, -0.0972203, 0.99502, -0.0220044, -0.00176458, 0.0219368, 0.999758, 1, -1, -1, -1
88455.1, -0.2302, 0.48542, -0.467486, 3855, 1788, 821, 0.00440064, -0.00871604, -0.0885649, 204, 46, 0.712158, 0.996043, 0.0884101, -0.00907092, -0.0884458, 0.996074, -0.00361247, 0.00871593, 0.00440046, 0.999952, 1, -1, -1, -1
88622, -2.12672, 0.553611, 0.371354, 3853, 1477, 790, 0.0245759, 0.0218728, -0.141419, 782, 99, 2.22875, 0.98978, 0.141438, 0.0181826, -0.140915, 0.989642, -0.0274099, -0.0218711, 0.0245675, 0.999459, 1, -1, -1, -1
88788.8, -0.0646823, 0.100985, 0.181982, 3842, 1716, 539, 0.00968774, 0.0250946, -0.143826, 132, 48, 0.217944, 0.989363, 0.143564, 0.0234432, -0.143286, 0.989594, -0.0131838, -0.025092, 0.00968453, 0.999638, 1, -1, -1, -1
88955.6, -0.260835, 0.837859, 0.658872, 3843, 1374, 599, 0.00346538, 0.0121881, -0.13724, 42, 9, 1.09734, 0.990524, 0.136851, 0.011599, -0.1368, 0.990586, -0.00510019, -0.0121878, 0.00346512, 0.99992, 1, -1, -1, -1
89122.5, -0.447666, 0.959499, 1.36186, 3840, 1591, 542, -0.00142345, 0.0143389, -0.136205, 143, 9, 1.72503, 0.990637, 0.135764, 0.0143989, -0.135771, 0.99074, -0.000536671, -0.0143385, -0.00142331, 0.999896, 1, -1, -1, -1
89289.3, 0.24506, 1.01032, 0.518934, 3848, 1025, 501, 0.00108134, 0.0164858, -0.135322, 311, 33, 1.16194, 0.990723, 0.134927, 0.0161884, -0.134891, 0.990855, -0.00329544, -0.016485, 0.0010812, 0.999864, 1, -1, -1, -1
89456.1, 1.43394, 1.01752, -0.013853, 3855, 1320, 318, -0.0374153, 0.0330548, -0.112522, 236, 44, 1.75833, 0.993133, 0.110977, 0.0370169, -0.112223, 0.993119, 0.0334617, -0.0330487, -0.0373861, 0.998754, 1, -1, -1, -1
89623, -0.788185, -0.559924, 0.501587, 3862, 1545, 457, -0.0586747, 0.0394405, -0.0893606, 379, 27, 1.08919, 0.995235, 0.0867851, 0.0444386, -0.0891723, 0.994502, 0.0548943, -0.0394303, -0.0585954, 0.997503, 1, -1, -1, -1
89789.8, 0.766656, -0.0300319, -0.911638, 3870, 1502, 534, -0.0274865, -0.040985, -0.0687246, 444, 69, 1.19153, 0.996802, 0.069768, -0.0389741, -0.0686129, 0.997185, 0.0302308, 0.0409735, -0.02746, 0.998783, 1, -1, -1, -1
89956.6, -0.465943, -0.13162, 0.521493, 3875, 1800, 426, -0.0400268, -0.016767, -0.0544859, 190, 37, 0.711605, 0.998376, 0.0550852, -0.0145487, -0.0544513, 0.99768, 0.0408691, 0.0167662, -0.0400105, 0.999059, 1, -1, -1, -1
90123.5, -3.80457, -0.668272, 0.181139, 3738, 1422, 291, -0.057439, 0.0478884, -0.0436594, 283, 21, 3.86706, 0.997902, 0.0408281, 0.0502512, -0.0435955, 0.997519, 0.0552669, -0.0478701, -0.0573416, 0.997206, 1, -1, -1, -1
90290.3, -0.264886, -0.0139035, 0.448821, 3884, 1011, 214, -0.0468553, -0.00680399, -0.0447801, 118, 18, 0.521343, 0.998974, 0.0450343, -0.00469294, -0.0447641, 0.997887, 0.0470954, 0.00680393, -0.0468371, 0.998879, 1, -1, -1, -1
90457.1, -0.646266, -0.311415, -1.38122, 3881, 1231, 284, -0.0283809, -0.0439122, -0.0431961, 94, 7, 1.55641, 0.998104, 0.0444098, -0.0426141, -0.043141, 0.998611, 0.0302455, 0.0438981, -0.0283498, 0.998634, 1, -1, -1, -1
90624, -3.66271, 0.435298, -0.0851649, 3882, 1392, 236, -0.0235022, 0.0543307, -0.0767011, 228, 32, 3.68947, 0.995589, 0.0753323, 0.05593, -0.0765128, 0.996882, 0.019271, -0.0543039, -0.0234653, 0.998249, 1, -1, -1, -1
90790.8, -0.219319, -0.027596, -0.0553869, 3879, 1408, 253, 0.00135928, -0.010162, -0.0858963, 123, 20, 0.227882, 0.996262, 0.0857768, -0.0102409, -0.0857862, 0.996313, -0.000482481, 0.0101618, 0.00135921, 0.999947, 1, -1, -1, -1
90957.6, 0.975089, 0.0302442, 0.720571, 3730, 1289, 600, 0.0162684, 0.0179319, -0.122553, 231, 9, 1.21282, 0.99234, 0.12252, 0.0158055, -0.122227, 0.992333, -0.0183374, -0.017931, 0.0162651, 0.999707, 1, -1, -1, -1
91124.5, -0.0454628, -0.986519, -0.00873796, 3879, 1869, 906, -0.00288899, 0.000126838, -0.116508, 440, 11, 0.987605, 0.993221, 0.116244, 0.000461806, -0.116244, 0.993217, 0.00285465, -0.000126838, -0.00288898, 0.999996, 1, -1, -1, -1
91291.3, -0.938482, 0.220461, 0.247491, 3880, 1286, 663, 0.0336442, -0.0308476, -0.124209, 325, 52, 0.99529, 0.991824, 0.12279, -0.0347552, -0.123831, 0.991863, -0.0295598, 0.0308427, 0.0336218, 0.998959, 1, -1, -1, -1
91458.1, -1.38697, 0.143168, 0.196381, 3881, 1772, 881, 0.0395899, -0.0319871, -0.118713, 847, 141, 1.4081, 0.992454, 0.117085, -0.0364193, -0.118374, 0.992334, -0.0355162, 0.0319816, 0.0395593, 0.998705, 1, -1, -1, -1
91625, -0.275243, -0.241938, 0.244173, 3882, 2205, 1162, 0.037964, -0.0302937, -0.101477, 60, 9, 0.440356, 0.994399, 0.100086, -0.0339565, -0.101257, 0.994255, -0.0346935, 0.0302891, 0.0379375, 0.998821, 1, -1, -1, -1
91791.8, -2.57252, -0.221588, -0.556941, 3881, 2112, 1106, 0.0370727, -0.0208167, -0.0730216, 1079, 17, 2.64143, 0.997119, 0.0721371, -0.0234495, -0.0729409, 0.996706, -0.0354479, 0.0208152, 0.0370562, 0.999096, 1, -1, -1, -1
91958.6, -0.490946, -0.362894, -0.796656, 3881, 2974, 2121, 0.0241262, 0.0211375, -0.0292745, 2052, 501, 1.00368, 0.999348, 0.0297714, 0.0204146, -0.0292637, 0.999266, -0.024732, -0.0211359, 0.0241185, 0.999486, 1, -1, -1, -1
92125.5, 0.644165, -0.226154, -0.694902, 3732, 3245, 2061, 0.0420862, 0.0117151, -0.0118877, 1889, 776, 0.974158, 0.999861, 0.0123697, 0.0112035, -0.0118866, 0.999038, -0.0422099, -0.0117149, 0.0420709, 0.999046, 1, -1, -1, -1
92292.3, 0.407445, 0.0259636, -0.981165, 3878, 1905, 1495, 0.047325, 0.00293136, -0.00879661, 1429, 679, 1.06272, 0.999957, 0.00892532, 0.00251182, -0.00879646, 0.998841, -0.0473312, -0.00293136, 0.0473071, 0.998876, 1, -1, -1, -1
92459.1, -0.252946, 0.210145, -1.07182, 3875, 2962, 1694, 0.0264936, 0.0140717, -0.00395874, 1535, 737, 1.12114, 0.999893, 0.00433009, 0.0139613, -0.00395834, 0.99964, -0.026546, -0.0140713, 0.0264879, 0.99955, 1, -1, -1, -1
92626, -0.466581, 0.333519, -0.633094, 3867, 2578, 1423, 0.0448223, -0.0212566, -0.0592799, 1297, 652, 0.854248, 0.998018, 0.058235, -0.023851, -0.0592318, 0.997297, -0.0434706, 0.021255, 0.0447972, 0.99877, 1, -1, -1, -1
92792.8, -4.40442, 7.03592, 1.94515, 3872, 2072, 656, 0.156436, 0.0786812, 0.0468374, 655, 288, 8.52565, 0.995813, -0.0340161, 0.0848496, 0.0466754, 0.987279, -0.151993, -0.0786, 0.155317, 0.984733, 1, -1, -1, -1
92959.6, -0.0867005, 0.0271156, -0.0717256, 3864, 1766, 906, 0.0396999, -0.000501724, -0.0560569, 795, 224, 0.115745, 0.998429, 0.0559635, -0.00272424, -0.0560275, 0.997644, -0.039599, 0.000501724, 0.0396894, 0.999212, 1, -1, -1, -1
93126.5, 0.275767, -0.818355, -1.35912, 3857, 2081, 1311, 0.0123104, 0.00179173, -0.054935, 1287, 381, 1.61027, 0.99849, 0.0549252, 0.00111298, -0.0549072, 0.998415, -0.0123899, -0.00179173, 0.01231, 0.999923, 1, -1, -1, -1
93293.3, -0.388748, 0.376485, -0.336495, 3849, 1893, 1225, 0.0327722, 0.0126267, -0.0496159, 1185, 498, 0.637256, 0.99869, 0.0499821, 0.010979, -0.0495916, 0.998213, -0.0333518, -0.0126264, 0.0327637, 0.999383, 1, -1, -1, -1
93460.1, 0.800751, 0.0851924, -0.183944, 3853, 2709, 1360, 0.0171369, 0.0132472, -0.087925, 1228, 512, 0.826011, 0.99605, 0.088025, 0.0116889, -0.087804, 0.995971, -0.0182329, -0.0132468, 0.0171346, 0.999765, 1, -1, -1, -1
93627, -0.38033, 0.168184, -0.822995, 3839, 1989, 336, 0.0290954, -0.00254513, -0.0503965, 171, 60, 0.922094, 0.998727, 0.0502799, -0.0040063, -0.050375, 0.998311, -0.0289262, 0.00254513, 0.0290912, 0.999574, 1, -1, -1, -1
93793.8, 0.642942, 0.292347, -0.315022, 3853, 1457, 373, 0.0131387, 0.0533694, -0.125254, 97, 3, 0.773356, 0.990753, 0.125611, 0.0512803, -0.124749, 0.991993, -0.0196989, -0.053344, 0.0131196, 0.99849, 1, -1, -1, -1
93960.6, -0.947697, -0.299158, -0.0465825, 3853, 1626, 616, 0.00980632, 0.00307338, -0.140009, 339, 13, 0.994884, 0.99021, 0.139575, 0.00167468, -0.139551, 0.990163, -0.0101391, -0.00307337, 0.00980611, 0.999947, 1, -1, -1, -1
94127.5, -0.411431, -2.03702, 0.246079, 3714, 1382, 478, -0.0115747, 0.0416712, -0.154814, 454, 43, 2.09267, 0.987182, 0.15371, 0.0429429, -0.154063, 0.988048, 0.00501271, -0.0416591, -0.0115644, 0.999065, 1, -1, -1, -1
94294.3, 0.173047, -0.0382116, -0.161768, 3863, 1451, 396, 0.0284499, 0.0383521, -0.149002, 66, 28, 0.239947, 0.988193, 0.14947, 0.0336797, -0.148342, 0.988358, -0.0338206, -0.0383427, 0.0284251, 0.99886, 1, -1, -1, -1
94461.1, 0.918811, 0.376476, 0.118545, 3866, 1150, 232, -0.00334413, 0.00417411, -0.121975, 222, 1, 1, 0.992562, 0.121658, 0.00454995, -0.121672, 0.992566, 0.00281141, -0.00417409, -0.0033441, 0.999986, 1, -1, -1, -1
94628, 0.43768, 0.208089, 0.0439688, 3879, 1537, 357, -0.0322772, 0.0199226, -0.143, 329, 50, 0.486619, 0.989597, 0.141802, 0.0243067, -0.142484, 0.989369, 0.0291046, -0.0199212, -0.0322652, 0.999281, 1, -1, -1, -1
94794.8, -5.11656, 5.56988, -0.217995, 3724, 1460, 340, 0.0667292, 0.0726778, -0.0951319, 340, 53, 7.56639, 0.99285, 0.099597, 0.0657908, -0.0947377, 0.992803, -0.0732603, -0.0726138, 0.0665037, 0.99514, 1, -1, -1, -1
94961.6, 0.0453754, 0.0329488, -0.0551095, 3865, 1391, 575, -0.0393516, -0.00375115, -0.069726, 261, 40, 0.0786232, 0.997563, 0.0697628, -0.000998228, -0.069669, 0.996788, 0.039507, 0.00375114, -0.0393412, 0.999219, 1, -1, -1, -1
95128.5, -3.595, 1.06487, -1.06945, 3709, 1537, 485, -0.0204462, 0.0240601, -0.0604244, 481, 51, 3.89893, 0.997886, 0.059884, 0.0252434, -0.0603701, 0.997996, 0.018955, -0.0240578, -0.0204389, 0.999502, 1, -1, -1, -1
95295.3, -0.0404503, -0.251449, -0.117827, 3855, 1118, 318, 0.0345235, -0.0272351, -0.0621448, 190, 14, 0.280618, 0.997699, 0.0611297, -0.0293066, -0.0620818, 0.997533, -0.0327598, 0.0272318, 0.0345038, 0.999033, 1, -1, -1, -1
95462.1, 1.47852, 0.275177, -1.97663, 3702, 1611, 502, -0.0414086, 0.0202537, -0.0596169, 183, 7, 2.48371, 0.998019, 0.0586937, 0.0226655, -0.0595694, 0.997418, 0.0401176, -0.0202523, -0.0413883, 0.998938, 1, -1, -1, -1
95629, -2.73278, -1.87245, -0.0481699, 3687, 1117, 312, 0.0147332, -0.026286, -0.0973829, 296, 24, 3.31307, 0.994918, 0.0968331, -0.0275881, -0.0971955, 0.995192, -0.0121077, 0.026283, 0.0147276, 0.999546, 1, -1, -1, -1
95795.8, -0.145625, -0.514302, 0.16641, 3835, 1768, 1050, -0.0169379, -4.01319e-05, -0.108069, 1030, 135, 0.559826, 0.994166, 0.107844, 0.00178692, -0.107859, 0.994024, 0.0168426, 4.01319e-05, -0.0169371, 0.999857, 1, -1, -1, -1
95962.6, 0.521268, -0.291507, 0.0893099, 3705, 1922, 332, 0.0460007, 0.0735677, -0.0972887, 149, 43, 0.603882, 0.992579, 0.100396, 0.0686097, -0.0968726, 0.99389, -0.0528991, -0.0735014, 0.0458601, 0.99624, 1, -1, -1, -1
96129.5, -0.945568, 0.567648, -1.0847, 3718, 1309, 294, 0.0617596, 0.101334, -0.119715, 110, 4, 1.5469, 0.98775, 0.1254, 0.0928735, -0.118817, 0.990204, -0.0733371, -0.10116, 0.0614038, 0.992973, 1, -1, -1, -1
96296.3, -0.316928, -1.02353, 0.500154, 3866, 924, 360, 0.0450849, -0.0287596, -0.128614, 325, 16, 1.18246, 0.99133, 0.126844, -0.0342698, -0.128207, 0.990899, -0.0410129, 0.0287557, 0.0450509, 0.998571, 1, -1, -1, -1
96463.1, 0.344811, 0.289505, 0.471944, 3873, 1840, 580, 0.0344079, -0.0270355, -0.17043, 502, 80, 0.652257, 0.985152, 0.168589, -0.0324594, -0.169544, 0.985086, -0.0293206, 0.0270322, 0.0343885, 0.999043, 1, -1, -1, -1
96630, -1.37384, 0.688464, 1.47682, 3870, 1659, 523, 0.0491706, 0.0306704, -0.0961381, 484, 151, 2.1313, 0.994914, 0.0973743, 0.0257692, -0.0959449, 0.994035, -0.0518638, -0.0306656, 0.0491277, 0.998322, 1, -1, -1, -1
96796.8, 0.497306, 0.310451, -0.10185, 3721, 1668, 823, 0.0264106, 0.00288451, -0.124615, 741, 212, 0.595035, 0.992242, 0.124325, -0.000421113, -0.124292, 0.99189, -0.0265612, -0.00288451, 0.0264074, 0.999647, 1, -1, -1, -1
96963.6, -0.766963, -0.338757, -0.179364, 3865, 2093, 894, -0.01877, 0.0736707, -0.0759978, 484, 167, 0.857415, 0.994409, 0.0745338, 0.0748037, -0.0757188, 0.997043, 0.0131274, -0.0736041, -0.018718, 0.997112, 1, -1, -1, -1
97130.5, 1.12969, 0.336634, 0.350012, 3845, 1349, 443, -0.0179974, 0.122221, -0.0510098, 106, 21, 1.22965, 0.991249, 0.0487882, 0.122656, -0.0506073, 0.998649, 0.0117578, -0.121917, -0.0178622, 0.99238, 1, -1, -1, -1
97297.3, -0.396029, 0.665671, -1.16618, 3853, 1429, 910, 0.0488519, -0.0143039, -0.0441534, 803, 41, 1.39997, 0.998923, 0.0433886, -0.0164279, -0.0441345, 0.997864, -0.0481543, 0.0143034, 0.0488274, 0.998705, 1, -1, -1, -1
97464.1, 0.390824, 0.678627, -1.1127, 3842, 2653, 1586, 0.0520837, -0.0122947, -0.0316921, 1568, 407, 1.36065, 0.999422, 0.0310041, -0.0139211, -0.0316844, 0.998163, -0.051645, 0.0122944, 0.0520562, 0.998568, 1, -1, -1, -1
97631, -0.191284, 0.399637, -0.497006, 3845, 2809, 1382, 0.0320498, -0.0167059, -0.00348368, 1038, 424, 0.665819, 0.999854, 0.00294658, -0.0168081, -0.00348319, 0.999482, -0.0319859, 0.0167052, 0.0320398, 0.999347, 1, -1, -1, -1
97797.8, -2.74489, 1.87119, -0.2686, 3854, 1989, 883, 0.0399429, -0.00490015, -0.0174088, 876, 373, 3.33285, 0.999836, 0.0171984, -0.00559062, -0.0174078, 0.999054, -0.039841, 0.00490013, 0.0399318, 0.99919, 1, -1, -1, -1
97964.6, 0.98286, -1.40239, -0.927537, 3825, 1741, 693, -0.00922907, -0.00186438, -0.00384105, 679, 312, 1.94757, 0.999991, 0.00385808, -0.00182883, -0.00384103, 0.99995, 0.00923603, 0.00186437, -0.00922892, 0.999956, 1, -1, -1, -1
98131.5, -0.212921, -0.161485, -0.304408, 3800, 1662, 696, 0.028175, -0.00288503, -0.0224792, 680, 125, 0.405064, 0.999743, 0.0223872, -0.00351637, -0.0224773, 0.999352, -0.0280993, 0.00288503, 0.0281711, 0.999599, 1, -1, -1, -1
98298.3, -2.02444, 0.215713, -0.113908, 3809, 1563, 464, 0.00630164, 0.0524848, -0.0074618, 464, 171, 2.03908, 0.998595, 0.00779216, 0.0524112, -0.00745145, 0.99995, -0.00669287, -0.0524607, 0.00629293, 0.998603, 1, -1, -1, -1
98465.1, -0.192794, -0.039786, 0.113956, 3660, 1334, 231, -0.0296063, 0.0143027, -0.0588925, 211, 41, 0.227461, 0.998164, 0.05841, 0.0160135, -0.0588524, 0.997854, 0.0287092, -0.0143022, -0.0295989, 0.99946, 1, -1, -1, -1
98632, 0.479033, -0.49553, -0.38557, 3802, 1671, 838, -0.00365697, -0.0116364, -0.101988, 790, 37, 0.789739, 0.994736, 0.101853, -0.0112033, -0.101805, 0.994793, 0.00482265, 0.0116361, -0.00365672, 0.999926, 1, -1, -1, -1
98798.8, 0.757579, -1.18545, -0.628118, 3804, 2142, 505, -0.0196495, 0.0152949, -0.127395, 474, 132, 1.5407, 0.99178, 0.126729, 0.0176638, -0.127036, 0.991743, 0.0175462, -0.0152943, -0.0196459, 0.99969, 1, -1, -1, -1
98965.6, -0.355114, -0.500981, -0.0312507, 3804, 1570, 531, -0.0148534, 0.0373359, -0.120667, 45, 3, 0.614869, 0.992037, 0.119811, 0.0388396, -0.120291, 0.992686, 0.0102521, -0.0373272, -0.0148425, 0.999193, 1, -1, -1, -1
99132.5, 0.915576, 0.395306, -0.0738531, 3508, 1589, 626, 0.0141505, 0.0157967, -0.108027, 599, 1, 1, 0.994047, 0.108028, 0.0141768, -0.107803, 0.994047, -0.0157705, -0.0157961, 0.0141483, 0.999775, 1, -1, -1, -1
99299.3, 0.559691, 0.294546, -0.285535, 3796, 1055, 616, -0.0107201, 0.0165035, -0.0899672, 601, 163, 0.693932, 0.99582, 0.0896646, 0.0173982, -0.0898337, 0.995914, 0.0091939, -0.0165027, -0.0107184, 0.999806, 1, -1, -1, -1
99466.1, 0.392253, 0.373544, -0.106507, 3803, 1850, 831, -0.0325532, 0.0105068, -0.0750275, 411, 109, 0.552034, 0.997132, 0.0745764, 0.0129111, -0.074953, 0.996684, 0.0316688, -0.0105066, -0.0325457, 0.999415, 1, -1, -1, -1
99633, 0.553193, 0.770174, 0.105542, 3810, 1490, 543, -0.0530005, 0.0221512, -0.104982, 352, 118, 0.954112, 0.994251, 0.103475, 0.0275478, -0.104763, 0.993221, 0.0503663, -0.0221494, -0.0529627, 0.998351, 1, -1, -1, -1
99799.8, 0.178972, 0.328886, -0.669704, 3819, 1757, 627, -0.0304945, -0.014042, -0.071438, 307, 68, 0.767268, 0.997351, 0.0717711, -0.011823, -0.0713702, 0.996955, 0.0314138, 0.0140416, -0.0304867, 0.999437, 1, -1, -1, -1
99966.6, -0.490381, -0.141238, -0.879835, 3821, 1670, 927, -0.019002, -0.0414221, -0.0682341, 338, 59, 1.01712, 0.996817, 0.0689539, -0.040011, -0.0681227, 0.997439, 0.0217795, 0.0414103, -0.0189846, 0.998962, 1, -1, -1, -1
100133, -0.354255, 3.52011, 1.50372, 3673, 1706, 255, 0.0441419, -0.0267176, -0.0282468, 237, 10, 3.84419, 0.999244, 0.0270372, -0.0279241, -0.028233, 0.998661, -0.0433562, 0.0267145, 0.0441118, 0.998669, 1, -1, -1, -1
100300, 0.0127109, 0.252867, 0.350534, 3822, 831, 162, -0.00152236, -0.0366798, -0.00449005, 120, 17, 0.432409, 0.999317, 0.00454586, -0.0366644, -0.00448701, 0.999989, 0.001687, 0.0366716, -0.00152134, 0.999326, 1, -1, -1, -1
100467, -0.304094, -0.0726363, 0.776624, 3825, 1627, 266, -0.0280415, -0.0137362, -0.0104633, 139, 9, 0.837194, 0.999851, 0.0108441, -0.0134363, -0.0104621, 0.999548, 0.02818, 0.0137358, -0.0280352, 0.999513, 1, -1, -1, -1
100634, 0.386518, -0.547851, 0.975697, 3825, 1675, 289, -0.0256585, -0.0203478, -0.102508, 190, 9, 1.18386, 0.994545, 0.102814, -0.0176076, -0.102308, 0.99437, 0.0276023, 0.0203464, -0.0256504, 0.999464, 1, -1, -1, -1
100801, -1.00927, 0.153335, 0.22072, 3829, 1140, 428, 0.0035616, -0.0342885, -0.128302, 361, 37, 1.04444, 0.991198, 0.127828, -0.0344555, -0.127875, 0.99179, 0.00085402, 0.0342818, 0.0035595, 0.999406, 1, -1, -1, -1
100968, 0.423699, 0.120549, 0.529132, 3828, 1716, 659, 0.0170877, -0.00454524, -0.145031, 422, 46, 0.688501, 0.989491, 0.144425, -0.0069663, -0.144521, 0.989368, -0.0162507, 0.00454523, 0.0170867, 0.999844, 1, -1, -1, -1
101134, -0.610617, -0.441854, 0.401044, 3826, 1720, 1095, 0.00470242, -0.00937848, -0.12023, 42, 4, 0.853771, 0.992737, 0.119896, -0.00987455, -0.119936, 0.992775, -0.00354362, 0.00937834, 0.00470219, 0.999945, 1, -1, -1, -1
101301, -0.685579, -0.45879, 0.679744, 3834, 1554, 950, 0.0167731, -0.0223523, -0.119951, 218, 3, 1.06891, 0.992566, 0.119275, -0.0241938, -0.119634, 0.99272, -0.0139776, 0.0223505, 0.0167681, 0.99961, 1, -1, -1, -1
