58258.3, 3.71101, -2.56519, 1.15189, 3836, 1470, 291, -0.0449376, -0.125168, -0.0336477, 288, 19, 4.65603, 0.991615, 0.0392124, -0.123134, -0.0333781, 0.998236, 0.0490927, 0.124842, -0.0445711, 0.991175, 1, -1, -1, -1
58425.1, 0.0549928, -0.0396878, -0.123334, 3842, 1781, 796, 0.0416538, 0.0124342, -0.0806947, 595, 31, 0.14075, 0.996669, 0.0810533, 0.00902606, -0.0806009, 0.99584, -0.0425076, -0.0124339, 0.0416385, 0.999055, 1, -1, -1, -1
58591.9, 1.47164, -0.858929, -0.528607, 3842, 2226, 1117, 0.0388771, -0.0069378, -0.11925, 1108, 177, 1.78407, 0.992874, 0.11861, -0.0115072, -0.118965, 0.99218, -0.0377665, 0.00693775, 0.0388663, 0.99922, 1, -1, -1, -1
58758.8, 1.17213, -1.76535, -0.171039, 3837, 2513, 797, -0.00867913, -0.00753703, -0.100819, 784, 275, 2.12594, 0.994894, 0.10071, -0.00662487, -0.100646, 0.994878, 0.0093935, 0.00753696, -0.00867877, 0.999934, 1, -1, -1, -1
58925.6, -0.0755092, 0.116366, -0.156464, 3829, 2476, 577, 0.0621297, 0.0326276, -0.107806, 288, 79, 0.209102, 0.993665, 0.109403, 0.0256892, -0.10754, 0.992058, -0.0652325, -0.0326218, 0.0620566, 0.997539, 1, -1, -1, -1
59092.4, -0.555307, 0.442527, -0.775034, 3762, 1807, 322, 0.0511356, 0.0236468, -0.0616254, 215, 56, 1.05113, 0.997823, 0.0627121, 0.020421, -0.0615692, 0.996723, -0.0524706, -0.0236446, 0.051099, 0.998414, 1, -1, -1, -1
59259.3, -0.295654, -0.585639, 1.55178, 3803, 1362, 469, 0.0163908, 0.00316807, -0.107081, 145, 5, 1.68476, 0.994267, 0.106914, 0.00139777, -0.106876, 0.994133, -0.0166348, -0.00316806, 0.01639, 0.999861, 1, -1, -1, -1
59426.1, -0.124628, 0.228217, 0.429255, 3819, 1883, 1102, -0.0069346, 0.00151417, -0.089513, 207, 10, 0.501872, 0.995995, 0.0893809, 0.00212798, -0.0893934, 0.995973, 0.00677142, -0.00151417, -0.00693453, 0.999975, 1, -1, -1, -1
59592.9, 0.0301506, -0.992893, -0.115125, 3825, 1758, 1046, -0.0275558, -0.00580397, -0.0857749, 114, 1, 1, 0.996307, 0.0857965, -0.00342001, -0.0856683, 0.995932, 0.0279481, 0.00580394, -0.0275518, 0.999604, 1, -1, -1, -1
59759.8, -0.0653991, 0.501216, -0.862847, 3823, 1541, 746, -0.0243548, -0.00571426, -0.100088, 115, 1, 1, 0.994979, 0.10003, -0.00325063, -0.0999193, 0.994686, 0.0248014, 0.00571423, -0.024352, 0.999687, 1, -1, -1, -1
59926.6, 0.361656, 0.578752, -0.903172, 3843, 1688, 611, -0.0351475, -0.0115818, -0.0946477, 127, 19, 1.13202, 0.995457, 0.0948532, -0.00820158, -0.0945001, 0.994871, 0.0360769, 0.0115815, -0.0351379, 0.999315, 1, -1, -1, -1
60093.4, 0.623667, 0.336937, -1.16668, 3844, 1629, 339, -0.0354047, -0.00855677, -0.0712248, 102, 13, 1.36515, 0.997428, 0.0714221, -0.00601059, -0.0711619, 0.996818, 0.0359161, 0.00855667, -0.035396, 0.999337, 1, -1, -1, -1
60260.3, -0.98497, -0.337846, 1.59608, 3856, 885, 138, -0.065976, 0.00191936, -0.0761074, 88, 5, 1.90572, 0.997103, 0.0757424, 0.00692242, -0.0760339, 0.994946, 0.0655917, -0.00191936, -0.065928, 0.997823, 1, -1, -1, -1
60427.1, -2.65848, -1.26471, 2.73904, 3868, 1521, 228, -0.0916774, 0.0353807, -0.0645689, 218, 6, 4.02111, 0.997292, 0.0610214, 0.0410584, -0.0644836, 0.993934, 0.0890854, -0.0353733, -0.0914917, 0.995177, 1, -1, -1, -1
60593.9, -0.0453852, 0.371426, 0.226579, 3865, 1239, 224, -0.034245, -0.0236014, -0.0881855, 195, 20, 0.437441, 0.995837, 0.0888245, -0.0204783, -0.0880468, 0.995459, 0.0361824, 0.0235992, -0.0342288, 0.999135, 1, -1, -1, -1
60760.8, -0.286939, -0.0409292, 0.461164, 3859, 1730, 448, -0.0632133, -0.0140913, -0.0556566, 260, 25, 0.544684, 0.998352, 0.0564055, -0.0105269, -0.0556224, 0.996408, 0.0638556, 0.0140909, -0.0631649, 0.997904, 1, -1, -1, -1
60927.6, 0.0045633, 0.0042937, -0.00835694, 3837, 1986, 1217, -0.0395534, -0.0155417, -0.0808362, 377, 2, 0.010445, 0.996614, 0.0812976, -0.0122852, -0.0807384, 0.995905, 0.0406679, 0.0155411, -0.0395383, 0.999097, 1, -1, -1, -1
61094.4, 0.192903, 0.262742, -0.455768, 3840, 2382, 1669, -0.029141, -0.0131552, -0.0605563, 28, 2, 0.56033, 0.998081, 0.0608762, -0.0113618, -0.0605141, 0.99772, 0.0298792, 0.0131549, -0.0291343, 0.999489, 1, -1, -1, -1
61261.3, 0.374757, -0.637216, 0.673434, 3834, 1559, 1148, -0.0210493, -0.0349659, -0.0586052, 68, 0, 1, 0.997673, 0.0592932, -0.0336582, -0.0585359, 0.998019, 0.0230587, 0.0349588, -0.0210349, 0.999167, 1, -1, -1, -1
61428.1, -0.250534, 0.93783, 0.393705, 3846, 2263, 1635, 0.0220914, -0.0173026, -0.0694796, 1531, 23, 1.04752, 0.997438, 0.0690255, -0.0187894, -0.0694133, 0.99737, -0.0208354, 0.0173018, 0.0220863, 0.999606, 1, -1, -1, -1
61594.9, -0.0737931, 0.45441, 0.478854, 3837, 3505, 2473, 0.00599518, -0.00130317, -0.0625768, 252, 57, 0.664255, 0.998042, 0.062527, -0.0016755, -0.0625359, 0.998025, -0.00590191, 0.00130316, 0.00599513, 0.999981, 1, -1, -1, -1
61761.8, -0.590531, 0.767403, -0.249729, 3826, 2700, 1824, 0.00883267, 0.00797496, -0.0480243, 50, 1, 1, 0.998815, 0.0480744, 0.00754136, -0.0480044, 0.998805, -0.0092052, -0.00797488, 0.00883228, 0.999929, 1, -1, -1, -1
61928.6, -0.116881, 0.420003, -1.29133, 3837, 2517, 1674, 0.0339052, -0.0236443, -0.0550651, 666, 6, 1.36293, 0.998205, 0.0542054, -0.0254584, -0.0550219, 0.997955, -0.0325468, 0.0236421, 0.0338892, 0.999146, 1, -1, -1, -1
62095.4, 0.964705, 0.429396, -1.84388, 3848, 2595, 1630, 0.0487997, -0.00615703, -0.0129007, 1569, 188, 2.12484, 0.999898, 0.0125846, -0.00677843, -0.0129001, 0.99873, -0.048697, 0.00615699, 0.0487794, 0.998791, 1, -1, -1, -1
62262.3, 0.0283637, -0.222184, -0.77161, 3860, 2524, 1613, 0.0434766, -0.0116016, -0.0231773, 1419, 617, 0.803463, 0.999664, 0.0226493, -0.0125945, -0.0231737, 0.998798, -0.0431826, 0.0116014, 0.04346, 0.998988, 1, -1, -1, -1
62429.1, 0.767818, 0.110118, -1.41547, 3867, 3129, 2027, 0.0586549, -0.0168122, -0.0255092, 1956, 889, 1.61407, 0.999533, 0.0244774, -0.0182723, -0.0255028, 0.997981, -0.0581741, 0.0168114, 0.058613, 0.998139, 1, -1, -1, -1
62595.9, 0.177926, 0.0873955, -0.747428, 3864, 3585, 2324, 0.0680687, -0.00522072, -0.0271623, 2044, 1061, 0.773268, 0.999618, 0.0267411, -0.00705393, -0.0271586, 0.997326, -0.0678496, 0.00522069, 0.0680152, 0.997671, 1, -1, -1, -1
62762.8, 0.364762, 0.440481, -1.03079, 3863, 3220, 2213, 0.0696614, -0.00149107, -0.0581816, 2141, 1146, 1.17881, 0.998307, 0.0579042, -0.00553239, -0.0581487, 0.995893, -0.0694008, 0.00149107, 0.069605, 0.997574, 1, -1, -1, -1
62929.6, -0.611575, 1.58525, 0.0484874, 3862, 3328, 1494, 0.0934532, 0.0799045, -0.064431, 1491, 934, 1.69982, 0.994741, 0.0715386, 0.0732979, -0.064181, 0.993091, -0.0982405, -0.0798195, 0.0930195, 0.99246, 1, -1, -1, -1
63096.4, -0.0249049, 0.272607, -0.252798, 3852, 2554, 1457, 0.0650832, 0.0196158, -0.0970841, 1361, 639, 0.372615, 0.9951, 0.0979961, 0.0131767, -0.096913, 0.99306, -0.0666283, -0.0196146, 0.0650248, 0.997691, 1, -1, -1, -1
63263.3, -0.0639732, 0.661175, -1.22756, 3841, 2028, 676, 0.0313119, 0.019967, -0.0677128, 589, 349, 1.39576, 0.997509, 0.0682515, 0.0177919, -0.0676475, 0.997177, -0.0325852, -0.0199657, 0.0313005, 0.999311, 1, -1, -1, -1
63430.1, -0.411013, 0.051275, -0.322393, 3824, 2141, 1057, 0.0301883, 0.00104875, -0.106102, 912, 193, 0.524879, 0.994376, 0.105887, -0.00215417, -0.105903, 0.99392, -0.0301249, -0.00104875, 0.0301837, 0.999544, 1, -1, -1, -1
63596.9, -0.693937, 0.17548, -0.0338463, 3819, 2770, 1476, 0.0288168, -0.00897919, -0.120755, 1265, 327, 0.716581, 0.992678, 0.120155, -0.0123808, -0.120457, 0.992337, -0.0275219, 0.00897907, 0.0288117, 0.999545, 1, -1, -1, -1
63763.8, -1.61178, 0.250327, 0.237856, 3813, 2713, 1356, 0.0188169, 0.0124417, -0.164, 1352, 490, 1.64835, 0.986506, 0.163467, 0.00920027, -0.163253, 0.986369, -0.0205942, -0.0124413, 0.0188143, 0.999746, 1, -1, -1, -1
63930.6, -0.608138, 0.0744943, 0.407366, 3820, 2701, 1244, 0.0109982, 0.00959928, -0.190096, 1199, 522, 0.73575, 0.981941, 0.189046, 0.00734755, -0.188945, 0.981907, -0.0126135, -0.00959913, 0.0109974, 0.999893, 1, -1, -1, -1
64097.4, 0.0964546, 0.197783, 0.515721, 3672, 2691, 930, 0.0164625, 0.0268976, -0.177978, 161, 40, 0.560704, 0.983848, 0.177452, 0.0235515, -0.176976, 0.983992, -0.0209624, -0.0268943, 0.0164558, 0.999503, 1, -1, -1, -1
64264.3, 0.834316, 0.510489, -0.688607, 3823, 1129, 493, 0.0124842, 0.0165571, -0.139386, 228, 6, 1.19619, 0.990166, 0.139129, 0.01466, -0.138916, 0.990196, -0.0146629, -0.0165563, 0.0124822, 0.999785, 1, -1, -1, -1
64431.1, -0.278814, 0.353083, -1.15522, 3674, 1759, 406, 0.0101077, 0.00172156, -0.137084, 215, 24, 1.23973, 0.990617, 0.136666, 0.000324079, -0.136655, 0.990566, -0.0102479, -0.00172156, 0.0101075, 0.999947, 1, -1, -1, -1
64597.9, 0.896379, -0.336735, -0.894977, 3822, 1923, 430, -0.00659772, -0.0227818, -0.142057, 306, 50, 1.31068, 0.98967, 0.141726, -0.0216158, -0.141543, 0.989884, 0.00975632, 0.0227799, -0.00659596, 0.999719, 1, -1, -1, -1
64764.8, -0.382387, 0.459072, 0.844566, 3836, 2075, 318, -0.000851107, -0.00577883, -0.0675807, 174, 16, 1.03453, 0.997701, 0.0675341, -0.00570813, -0.0675281, 0.997717, 0.0012394, 0.00577879, -0.000851093, 0.999983, 1, -1, -1, -1
64931.6, -0.54312, -0.0116739, -0.513736, 3841, 1917, 624, -0.0291099, -0.022428, -0.107926, 455, 9, 0.74769, 0.993932, 0.10832, -0.019151, -0.10769, 0.99369, 0.0313511, 0.0224261, -0.0290985, 0.999325, 1, -1, -1, -1
65098.4, -0.616379, 0.0911854, -1.12575, 3695, 2075, 520, -0.0364858, -0.0149532, -0.0790452, 358, 79, 1.28668, 0.996766, 0.0794541, -0.0120157, -0.0789541, 0.996171, 0.0375437, 0.0149527, -0.0364736, 0.999223, 1, -1, -1, -1
65265.3, -0.135543, -0.0336477, -0.862985, 3846, 1336, 542, -0.0409662, -0.0152136, -0.0590678, 309, 102, 0.874212, 0.99814, 0.0596059, -0.012756, -0.0590266, 0.997382, 0.0417807, 0.015213, -0.04095, 0.999045, 1, -1, -1, -1
65432.1, -0.255561, 0.114889, -0.550065, 3691, 1930, 606, -0.0361219, -0.0226728, -0.0704794, 108, 20, 0.617319, 0.997261, 0.0711919, -0.0200566, -0.070403, 0.996809, 0.0376199, 0.0226709, -0.0361048, 0.999091, 1, -1, -1, -1
65598.9, -0.720686, 0.381989, -0.844937, 3816, 1584, 837, -0.0267615, -0.0188276, -0.0802476, 209, 12, 1.1744, 0.996605, 0.080635, -0.0166142, -0.0801473, 0.996385, 0.0281808, 0.0188265, -0.0267535, 0.999465, 1, -1, -1, -1
65765.8, -2.10259, 0.120329, -0.0379438, 3777, 1945, 748, 0.00636277, -0.0296714, -0.126318, 649, 68, 2.10637, 0.991596, 0.125793, -0.0302317, -0.125927, 0.992036, -0.00257457, 0.0296671, 0.00635992, 0.99954, 1, -1, -1, -1
65932.6, 0.200703, -0.36545, -0.757803, 3821, 1736, 568, 0.0401936, 0.0120596, -0.022263, 218, 48, 0.864928, 0.999679, 0.0227276, 0.0111521, -0.0222595, 0.998934, -0.040441, -0.0120593, 0.0401798, 0.99912, 1, -1, -1, -1
66099.4, -3.54047, -1.40832, -8.12197, 3833, 1967, 785, 0.00312218, 0.0950504, -0.0600383, 776, 113, 8.97133, 0.993692, 0.0602977, 0.0945485, -0.0597314, 0.998176, -0.00881118, -0.0949073, 0.00310809, 0.995481, 1, -1, -1, -1
66266.3, -0.129628, -0.10111, -0.318533, 3843, 1387, 520, -0.0150452, 0.047749, -0.110609, 473, 167, 0.358455, 0.992756, 0.109658, 0.0490945, -0.110258, 0.993856, 0.00968462, -0.0477308, -0.0150275, 0.998747, 1, -1, -1, -1
66433.1, -3.45238, 1.81221, -0.520244, 3857, 1704, 255, 0.104258, 0.191875, -0.00345307, 255, 27, 3.93366, 0.981643, 0.0232802, 0.189304, -0.00338969, 0.994496, -0.104724, -0.1907, 0.10216, 0.976318, 1, -1, -1, -1
66599.9, 0.115171, 0.166394, 0.0746906, 3857, 1819, 436, 0.00910348, -0.00589879, -0.144181, 354, 9, 0.215708, 0.989607, 0.143623, -0.0071453, -0.14368, 0.989591, -0.00816138, 0.00589876, 0.00910319, 0.999941, 1, -1, -1, -1
66766.8, 0.184489, -0.494862, 1.97343, 3814, 1370, 197, -0.0478202, -0.101908, -0.0659554, 157, 6, 2.04288, 0.992649, 0.0706846, -0.0982436, -0.0655656, 0.996365, 0.0543953, 0.101731, -0.047554, 0.993675, 1, -1, -1, -1
66933.6, -2.21421, -0.539936, 0.108489, 3816, 1575, 487, 0.0482797, -0.0131358, -0.0905011, 457, 10, 2.28167, 0.995822, 0.089641, -0.0174281, -0.0903699, 0.994804, -0.0468777, 0.0131354, 0.0482568, 0.998749, 1, -1, -1, -1
67100.4, -0.0734328, 0.224762, -0.547171, 3811, 1705, 255, 0.0688976, -0.0331867, 0.00265867, 155, 32, 0.596076, 0.999446, -0.00493661, -0.0329188, 0.0026572, 0.997618, -0.0689309, 0.0331806, 0.0688052, 0.997078, 1, -1, -1, -1
67267.3, -0.19532, -0.782986, -1.23903, 3644, 1710, 302, 0.0381504, 0.0134028, 0.0107184, 263, 23, 1.47865, 0.999853, -0.0101993, 0.0138007, 0.0107173, 0.99922, -0.0379954, -0.0134024, 0.0381377, 0.999183, 1, -1, -1, -1
67434.1, 0.179578, -0.219698, -0.334571, 3622, 2032, 773, 0.0508629, 0.00932498, -0.0373344, 701, 114, 0.438695, 0.99926, 0.0377512, 0.00740863, -0.0373241, 0.997993, -0.0511531, -0.00932485, 0.0508387, 0.998663, 1, -1, -1, -1
67600.9, 1.48302, -0.419656, -0.598898, 3834, 2035, 586, 0.0655201, 0.0316494, -0.0497968, 559, 111, 1.65352, 0.99826, 0.0517387, 0.0282781, -0.0497513, 0.996514, -0.0669639, -0.0316442, 0.0654405, 0.997355, 1, -1, -1, -1
67767.8, -0.13969, 0.0214121, -0.437523, 3838, 1867, 441, 0.0352994, 0.045213, -0.0801846, 177, 34, 0.45978, 0.995768, 0.0816388, 0.0421974, -0.0800169, 0.996038, -0.0387967, -0.0451976, 0.035256, 0.998356, 1, -1, -1, -1
67934.6, 5.72012, 2.45601, 1.39974, 3850, 1910, 544, 0.0851806, -0.0211804, -0.0163389, 541, 95, 6.38052, 0.999642, 0.0144774, -0.0224892, -0.0163345, 0.996271, -0.0847215, 0.0211788, 0.0850585, 0.996151, 1, -1, -1, -1
68101.4, -0.261828, -0.194793, -0.281144, 3836, 2052, 1088, 0.0401603, 0.0230396, -0.0580241, 1056, 256, 0.430744, 0.998052, 0.0588682, 0.0206519, -0.0579761, 0.997458, -0.0414169, -0.0230375, 0.0401389, 0.998928, 1, -1, -1, -1
68268.3, 0.256156, -0.294562, -0.362158, 3829, 1817, 1112, 0.0292055, 0.0250037, -0.0284072, 1090, 362, 0.532486, 0.999284, 0.029121, 0.0241509, -0.0283945, 0.99915, -0.0298994, -0.0250011, 0.0291922, 0.999261, 1, -1, -1, -1
68435.1, -0.260071, -0.155623, -0.770698, 3795, 2322, 703, 0.0474224, 0.000693906, -0.0508868, 648, 272, 0.828149, 0.998705, 0.0508405, -0.001719, -0.0508649, 0.997581, -0.0473785, -0.000693906, 0.0474046, 0.998876, 1, -1, -1, -1
68601.9, 0.0928128, 0.140514, -0.754048, 3780, 2416, 1134, 0.0249939, -0.00108372, -0.0686531, 812, 154, 0.772624, 0.997644, 0.0685507, -0.00279522, -0.0685991, 0.997335, -0.0248582, 0.00108372, 0.0249913, 0.999687, 1, -1, -1, -1
68768.8, -0.161304, 0.400911, -0.491425, 3768, 1863, 431, 0.00554706, -0.0271297, -0.110768, 188, 51, 0.654406, 0.993506, 0.11039, -0.0275729, -0.110501, 0.993873, -0.00251449, 0.0271264, 0.00554499, 0.999617, 1, -1, -1, -1
68935.6, 1.67484, -0.810934, -1.1022, 3764, 1703, 781, 0.024896, 0.0201957, -0.0620417, 285, 10, 2.16276, 0.997872, 0.0624845, 0.0186058, -0.0619893, 0.997736, -0.0260972, -0.0201943, 0.0248884, 0.999486, 1, -1, -1, -1
69102.4, -1.04985, 1.30146, 1.78002, 3788, 1837, 292, -0.00265261, 0.013505, -0.0132124, 219, 11, 2.44222, 0.999822, 0.0131761, 0.0135384, -0.0132108, 0.99991, 0.00247395, -0.0135046, -0.00265236, 0.999905, 1, -1, -1, -1
69269.3, -0.0486751, 0.161866, -0.0307433, 3803, 1148, 563, -0.0219562, -0.00869022, -0.0242739, 77, 5, 0.171799, 0.999668, 0.0244564, -0.00815259, -0.0242706, 0.99946, 0.0221588, 0.00869011, -0.0219536, 0.999721, 1, -1, -1, -1
69436.1, -0.15241, 0.472734, 0.867925, 3827, 1451, 231, -0.0116671, 0.0038673, -0.0451594, 158, 0, 1, 0.998973, 0.0450959, 0.00438977, -0.0451437, 0.998915, 0.0114803, -0.00386729, -0.0116667, 0.999924, 1, -1, -1, -1
69602.9, 0.0108976, -0.330884, -0.38429, 3855, 1679, 340, -0.0597085, 0.0532846, -0.0269481, 117, 27, 0.507229, 0.998218, 0.0237198, 0.054753, -0.0269066, 0.997941, 0.0582189, -0.0532594, -0.0595883, 0.996801, 1, -1, -1, -1
69769.8, 0.593068, 0.666686, -0.451443, 3863, 1480, 342, -0.0626128, 0.0244488, -0.0572505, 102, 0, 1, 0.998063, 0.05558, 0.0279388, -0.0572022, 0.996493, 0.0610733, -0.0244464, -0.0625532, 0.997742, 1, -1, -1, -1
69936.6, -13.2174, 27.1404, -0.349179, 3857, 1755, 405, 0.0992038, 0.089518, -0.00740066, 403, 3, 30.1898, 0.995969, 0.0162181, 0.0882236, -0.00737096, 0.994991, -0.0996968, -0.0893985, 0.0986445, 0.991099, 1, -1, -1, -1
70103.4, 0.119338, 0.116139, 0.0578868, 3857, 1866, 491, -0.00567362, -0.00460335, -0.0688487, 462, 102, 0.176298, 0.99762, 0.0688192, -0.00420205, -0.0687936, 0.997613, 0.00597682, 0.00460334, -0.00567353, 0.999973, 1, -1, -1, -1
70270.3, -0.0664724, 0.0973009, -0.361576, 3849, 1495, 481, -0.0393023, -0.0195697, -0.0159932, 119, 7, 0.380294, 0.999681, 0.016749, -0.0189225, -0.0159895, 0.999088, 0.0395999, 0.0195685, -0.0392847, 0.999036, 1, -1, -1, -1
70437.1, -0.0439083, 0.145608, -0.907016, 3833, 1577, 574, -0.0346325, -0.000806097, -0.0570698, 332, 33, 0.919678, 0.998372, 0.0570325, 0.0011707, -0.0570388, 0.997772, 0.0346152, 0.000806097, -0.0346256, 0.9994, 1, -1, -1, -1
70603.9, 0.0105754, 0.237002, -1.0552, 3832, 1449, 562, -0.0231328, 0.00364308, -0.0749394, 432, 69, 1.08154, 0.997187, 0.0747653, 0.00536365, -0.0748688, 0.996933, 0.0227931, -0.00364307, -0.0231306, 0.999726, 1, -1, -1, -1
70770.8, 0.124597, -0.0335472, -0.579707, 3826, 1796, 963, -0.010781, -0.0116326, -0.0977752, 424, 94, 0.593894, 0.995156, 0.0977386, -0.0105237, -0.0976129, 0.995154, 0.0118648, 0.0116323, -0.0107801, 0.999874, 1, -1, -1, -1
70937.6, 0.317612, -0.0189531, -2.36732, 3818, 1521, 716, 0.0119601, -0.0231227, -0.137918, 608, 131, 2.38861, 0.99024, 0.137197, -0.0245437, -0.137444, 0.990472, -0.00866787, 0.0231206, 0.0119567, 0.999661, 1, -1, -1, -1
71104.4, 0.246688, -0.301636, 0.204136, 3829, 1697, 553, 0.0262954, 0.031511, -0.114323, 139, 42, 0.439899, 0.992979, 0.114858, 0.02829, -0.114018, 0.993034, -0.0297135, -0.0315057, 0.0262793, 0.999158, 1, -1, -1, -1
71271.3, 0.623943, -0.760113, 0.181449, 3830, 953, 226, 0.00218346, -0.0447469, -0.134288, 225, 1, 1, 0.990005, 0.133788, -0.0446214, -0.133751, 0.991008, 0.00382513, 0.0447319, 0.00218128, 0.998997, 1, -1, -1, -1
71438.1, 0.0232271, -0.145746, 0.0827645, 3839, 1848, 704, 0.0353105, 0.000958429, -0.115498, 239, 26, 0.169208, 0.993337, 0.115203, -0.00311693, -0.115241, 0.992714, -0.0351784, -0.000958429, 0.0353032, 0.999376, 1, -1, -1, -1
71604.9, -0.259021, -1.26388, 0.40187, 3860, 1667, 508, 0.0447287, -0.031469, -0.135202, 406, 64, 1.35129, 0.990384, 0.133261, -0.0371725, -0.134723, 0.990073, -0.0400689, 0.0314638, 0.0446916, 0.998505, 1, -1, -1, -1
71771.8, -0.383059, 0.141915, 0.859991, 3858, 2229, 1035, 0.00681856, -0.00318659, -0.102263, 736, 150, 0.952081, 0.994771, 0.102061, -0.00386593, -0.102084, 0.994755, -0.00645759, 0.00318658, 0.00681847, 0.999972, 1, -1, -1, -1
71938.6, 0.00644634, 0.247455, -0.253774, 3863, 2367, 1510, 0.0165497, -0.0212121, -0.104181, 181, 28, 0.354509, 0.994354, 0.103629, -0.0228136, -0.103969, 0.994478, -0.0142538, 0.0212105, 0.0165452, 0.999638, 1, -1, -1, -1
72105.4, 0.536763, 1.83399, -2.35228, 3867, 1683, 1024, 0.0491038, -0.00125749, -0.107861, 984, 28, 3.03065, 0.994188, 0.107461, -0.00653269, -0.107652, 0.992997, -0.0486636, 0.00125749, 0.049084, 0.998794, 1, -1, -1, -1
72272.3, 0.203652, 0.354099, -0.781762, 3869, 1918, 1436, 0.0441986, 0.00838874, -0.0750965, 1176, 412, 0.88205, 0.997146, 0.0753223, 0.00504187, -0.0750233, 0.99618, -0.0446884, -0.00838864, 0.0441826, 0.998988, 1, -1, -1, -1
72439.1, 1.06485, 0.00270591, -1.14303, 3865, 2298, 1392, 0.0610241, -0.0240303, -0.0771775, 1359, 508, 1.56219, 0.996735, 0.0754963, -0.0286139, -0.0770786, 0.99528, -0.0589556, 0.0240279, 0.0609687, 0.99785, 1, -1, -1, -1
72605.9, -0.140909, 0.464511, -0.715338, 3863, 2586, 1653, 0.0723645, 0.00187727, -0.0719812, 1595, 725, 0.864485, 0.997409, 0.0718662, -0.00333234, -0.0719189, 0.99479, -0.0722488, -0.00187727, 0.0723012, 0.997381, 1, -1, -1, -1
72772.8, -0.026736, 0.484235, -0.768059, 3854, 2311, 1488, 0.0521211, 0.00976242, -0.0538116, 1400, 697, 0.908357, 0.998505, 0.0542204, 0.0069328, -0.053783, 0.997169, -0.0525465, -0.00976226, 0.0520951, 0.998594, 1, -1, -1, -1
72939.6, 0.0755695, 0.238089, -0.592911, 3847, 2374, 1461, 0.0502984, -0.00471723, -0.0751524, 1047, 497, 0.643382, 0.997166, 0.0747502, -0.00847284, -0.0750809, 0.995934, -0.0497815, 0.00471721, 0.0502766, 0.998724, 1, -1, -1, -1
73106.4, 0.105394, 0.423293, -0.772012, 3855, 2181, 1386, -0.00644371, -0.00895864, -0.0743231, 427, 173, 0.886728, 0.997199, 0.0743107, -0.00845513, -0.0742517, 0.997214, 0.00709107, 0.00895852, -0.0064434, 0.999939, 1, -1, -1, -1
73273.3, 0.234279, 0.257152, -0.613287, 3858, 1301, 534, -0.00670436, -0.0180346, -0.0876779, 148, 37, 0.705077, 0.995997, 0.0876841, -0.0173768, -0.0875513, 0.996126, 0.00825765, 0.0180336, -0.00670322, 0.999815, 1, -1, -1, -1
73440.1, -1.62934, 0.017032, -0.422512, 3865, 1586, 930, 0.00762109, -0.0117653, -0.107617, 664, 57, 1.68332, 0.994146, 0.107317, -0.0125152, -0.107402, 0.994196, -0.00631329, 0.011765, 0.00762049, 0.999902, 1, -1, -1, -1
73606.9, -0.232825, 0.434887, -0.233909, 3864, 2006, 901, 0.0211418, -0.00420916, -0.141876, 243, 43, 0.545937, 0.989944, 0.141281, -0.00715517, -0.141399, 0.989744, -0.0203328, 0.00420915, 0.02114, 0.999768, 1, -1, -1, -1
73773.8, -0.0133057, 1.26224, -1.11281, 3862, 1299, 361, 0.0326245, 0.0388358, -0.158537, 232, 42, 1.68279, 0.986715, 0.159041, 0.0331691, -0.157755, 0.986734, -0.038336, -0.038826, 0.0325941, 0.998714, 1, -1, -1, -1
73940.6, 0.0955201, -0.626842, -0.774409, 3860, 1496, 503, 0.00321466, 0.0279726, -0.165555, 150, 13, 1.00088, 0.985941, 0.164888, 0.0270567, -0.164735, 0.986307, -0.00777996, -0.027969, 0.00321339, 0.999604, 1, -1, -1, -1
74107.4, -0.031421, -0.92199, -1.54113, 3864, 1667, 390, -0.0296635, 0.0231991, -0.0994959, 277, 22, 1.79614, 0.994787, 0.0986036, 0.0260182, -0.0993051, 0.994685, 0.0272093, -0.023197, -0.0296512, 0.999291, 1, -1, -1, -1
74274.3, 0.240142, 0.160933, -0.0248001, 3866, 979, 335, -0.0138456, 0.0596965, -0.129767, 136, 34, 0.290143, 0.989826, 0.128572, 0.0609454, -0.129173, 0.991604, 0.00600915, -0.0596611, -0.0138205, 0.998123, 1, -1, -1, -1
74441.1, -0.335349, 0.0536904, 0.769645, 3866, 1668, 552, -0.00316729, 0.0418858, -0.0709121, 276, 41, 0.841247, 0.996612, 0.07072, 0.0419925, -0.0707905, 0.997491, 0.000192488, -0.0418736, -0.00316451, 0.999118, 1, -1, -1, -1
74607.9, 0.919074, 0.948803, -0.205832, 3869, 1602, 729, -0.0451144, 0.031277, -0.0921735, 269, 30, 1.3369, 0.995268, 0.090545, 0.0352585, -0.091998, 0.994872, 0.0420322, -0.0312719, -0.0450771, 0.998494, 1, -1, -1, -1
74774.8, 0.489633, -1.58483, 0.628752, 3876, 1957, 817, -0.0433609, -0.0171796, -0.109836, 56, 3, 1.77391, 0.993827, 0.110253, -0.0123076, -0.1096, 0.992958, 0.0449674, 0.0171788, -0.0433409, 0.998913, 1, -1, -1, -1
74941.6, -0.0831693, 0.473978, -0.8766, 3878, 1707, 667, -0.0291889, -0.0166218, -0.0773658, 193, 1, 1, 0.996871, 0.0777394, -0.0143086, -0.077278, 0.996547, 0.0303815, 0.016621, -0.0291807, 0.999436, 1, -1, -1, -1
