109309, -0.362328, -0.646145, -1.36981, 3846, 942, 388, 0.0699455, 0.00846407, 0.0112699, 319, 24, 1.55729, 0.999901, -0.0106506, 0.00923035, 0.0112692, 0.997498, -0.0697889, -0.00846396, 0.069886, 0.997519, 1, -1, -1, -1
109476, -0.746003, -1.06181, -1.68866, 3845, 1918, 864, 0.0498291, -0.0179354, -0.00472502, 818, 125, 2.12968, 0.999828, 0.00382586, -0.0181474, -0.00472424, 0.998752, -0.0497233, 0.0179345, 0.0498005, 0.998598, 1, -1, -1, -1
109643, -0.526818, -0.393757, -0.827639, 3841, 2237, 1344, 0.0284292, -0.0190847, -0.0326607, 1310, 403, 1.05715, 0.999285, 0.0320995, -0.0199939, -0.0326489, 0.999081, -0.0277873, 0.0190835, 0.0284202, 0.999414, 1, -1, -1, -1
109810, -0.838247, -0.172803, 0.0179466, 3844, 2985, 769, -0.00411971, 0.0138525, -0.0314618, 738, 285, 0.856062, 0.999409, 0.0313993, 0.0139747, -0.0314536, 0.999498, 0.00368192, -0.0138521, -0.0041193, 0.999896, 1, -1, -1, -1
109977, -0.58396, 0.374117, 0.576767, 3850, 2003, 325, -0.0187435, 0.00357274, -0.0740096, 278, 75, 0.902016, 0.997256, 0.0738623, 0.00494818, -0.0739416, 0.997092, 0.018427, -0.00357273, -0.0187423, 0.999818, 1, -1, -1, -1
110143, 0.205438, -0.388087, -0.235883, 3846, 1687, 786, 0.00954248, -0.00144025, -0.128893, 511, 34, 0.498454, 0.991704, 0.128517, -0.00265477, -0.128536, 0.991661, -0.00927806, 0.00144025, 0.00954232, 0.999953, 1, -1, -1, -1
110310, -0.210303, 0.842263, 0.268109, 3855, 1754, 719, -0.0231484, 0.00998767, -0.128197, 402, 68, 0.90858, 0.991745, 0.127582, 0.012862, -0.127839, 0.991558, 0.0216799, -0.0099875, -0.0231452, 0.999682, 1, -1, -1, -1
110477, -0.92168, 1.04995, -0.133179, 3851, 1582, 561, 0.0284268, 0.0700486, -0.0776309, 95, 5, 1.40343, 0.994543, 0.079505, 0.067548, -0.0773627, 0.996431, -0.0337632, -0.0699913, 0.0283533, 0.997145, 1, -1, -1, -1
110644, 1.20847, 0.0983315, -0.403105, 3851, 1994, 1197, 0.00462212, 0.0237619, -0.0312865, 1098, 18, 1.27772, 0.999228, 0.0313908, 0.0236032, -0.0312725, 0.999497, -0.00536307, -0.0237597, 0.0046208, 0.999707, 1, -1, -1, -1
110811, 1.44038, -0.222043, -0.747122, 3839, 2621, 1244, -0.00529609, 0.0238288, -0.0674589, 1222, 431, 1.63774, 0.997442, 0.0672809, 0.024129, -0.0673886, 0.99772, 0.00367795, -0.0238265, -0.00529456, 0.999702, 1, -1, -1, -1
110978, 0.936478, 0.0133923, -0.278613, 3842, 2720, 1355, -0.0155204, -0.013558, -0.0497569, 1344, 566, 0.977136, 0.998671, 0.0499406, -0.0127673, -0.0497318, 0.998632, 0.0161748, 0.0135576, -0.0155183, 0.999788, 1, -1, -1, -1
111144, -0.124205, -0.0505122, 0.349726, 3844, 2380, 791, -0.0423009, 0.0147167, -0.0427695, 512, 219, 0.374549, 0.998977, 0.0420965, 0.0164977, -0.0427519, 0.998218, 0.041621, -0.0147162, -0.0422837, 0.998997, 1, -1, -1, -1
111311, -0.262224, 0.188762, -0.708026, 3848, 1522, 687, -0.0328373, -0.0265288, -0.0755748, 265, 31, 0.778263, 0.996795, 0.0763306, -0.0239569, -0.0754763, 0.996542, 0.0347393, 0.0265257, -0.0328198, 0.999109, 1, -1, -1, -1
111478, -3.80911, 2.0424, -0.444225, 3848, 1735, 410, 0.00659111, 0.0361569, -0.0183403, 402, 24, 4.34489, 0.999178, 0.0185771, 0.0360213, -0.0183273, 0.999806, -0.00725288, -0.0361491, 0.00658675, 0.999325, 1, -1, -1, -1
111645, -0.700653, 0.260623, 0.0337091, 3844, 1931, 486, -0.0228199, 0.0357208, -0.0540455, 483, 110, 0.748315, 0.997903, 0.0531914, 0.0368844, -0.0539848, 0.998324, 0.0208559, -0.0357132, -0.0228034, 0.999102, 1, -1, -1, -1
111812, -0.833239, -0.426939, 0.10862, 3843, 1953, 671, -0.0483094, 0.0190811, -0.0704007, 659, 159, 0.942529, 0.997341, 0.0693414, 0.0224073, -0.0703298, 0.996424, 0.0468305, -0.0190799, -0.0482819, 0.998651, 1, -1, -1, -1
111979, -0.929569, -0.532533, 0.111195, 3840, 2052, 986, -0.0495645, 0.0287129, -0.0614472, 975, 339, 1.07706, 0.997701, 0.0599134, 0.031662, -0.0613832, 0.996974, 0.0476899, -0.028709, -0.0495238, 0.99836, 1, -1, -1, -1
112145, -0.35606, 0.115331, -0.105359, 3848, 2308, 666, 0.00288869, 7.38027e-05, -0.0873652, 592, 297, 0.388819, 0.996186, 0.0872539, -0.000178529, -0.0872541, 0.996182, -0.00288411, -7.38027e-05, 0.00288869, 0.999996, 1, -1, -1, -1
112312, 0.59645, -0.0231986, 0.596901, 3841, 1179, 573, 0.00127185, -0.0437928, -0.118282, 294, 151, 0.844145, 0.992061, 0.117951, -0.043623, -0.117893, 0.993019, 0.00390321, 0.0437788, 0.00127063, 0.99904, 1, -1, -1, -1
112479, -0.749553, 0.0434376, 0.827316, 3847, 2345, 1354, 0.00986824, -0.0095675, -0.110679, 332, 3, 1.11721, 0.993836, 0.110354, -0.0105983, -0.110448, 0.993843, -0.008751, 0.00956735, 0.00986763, 0.999906, 1, -1, -1, -1
112646, -0.540263, -0.866783, 0.609863, 3849, 2183, 1032, 0.00498251, -0.0165839, -0.114435, 739, 50, 1.18959, 0.993323, 0.114102, -0.0170434, -0.11417, 0.993457, -0.00305636, 0.0165832, 0.0049818, 0.99985, 1, -1, -1, -1
112813, 0.54974, -0.355579, 0.758013, 3847, 2259, 813, 0.0346678, -0.0651824, -0.147198, 617, 191, 1.00162, 0.987085, 0.144345, -0.0694767, -0.146355, 0.988923, -0.0247385, 0.0651362, 0.0345873, 0.997277, 1, -1, -1, -1
112980, 0.669374, -1.4156, 0.486717, 3847, 1971, 727, -0.000234588, -0.0451833, -0.148114, 696, 227, 1.63978, 0.988042, 0.147583, -0.0446388, -0.147422, 0.98905, 0.00689758, 0.045168, -0.000234348, 0.998979, 1, -1, -1, -1
113146, -0.243991, -1.36898, 0.175432, 3551, 2163, 1050, -0.0395229, -0.0132812, -0.139139, 1040, 373, 1.40157, 0.990249, 0.139101, -0.00766215, -0.138678, 0.98949, 0.0409712, 0.0132808, -0.0395091, 0.999131, 1, -1, -1, -1
113313, -0.187523, -0.2527, 0.205767, 3850, 1504, 765, 0.0325588, -0.0280897, -0.141526, 130, 59, 0.375982, 0.989611, 0.140074, -0.0323822, -0.140998, 0.989606, -0.028268, 0.028086, 0.0325402, 0.999076, 1, -1, -1, -1
113480, 0.0523273, -0.673946, -0.850758, 3851, 1827, 873, 0.039182, -0.00642791, -0.0780621, 198, 12, 1.08661, 0.996934, 0.0776719, -0.00945812, -0.0779812, 0.996209, -0.0385518, 0.00642787, 0.0391712, 0.999212, 1, -1, -1, -1
113647, -0.494492, -0.791881, -1.73939, 3850, 1917, 1143, 0.0304142, 0.0197284, -0.0557701, 699, 87, 1.9741, 0.998251, 0.0563144, 0.0179923, -0.0557304, 0.99795, -0.0314613, -0.0197272, 0.0304036, 0.999343, 1, -1, -1, -1
113814, -0.348314, -0.0669244, -0.791347, 3848, 2569, 1466, 0.0562994, 0.0120238, -0.0850637, 1067, 214, 0.867198, 0.996312, 0.0855007, 0.0071803, -0.0849551, 0.994748, -0.0570861, -0.0120235, 0.0562656, 0.998343, 1, -1, -1, -1
113981, -0.736413, -0.0972892, -0.102594, 3847, 3019, 1699, 0.0497219, 0.0174287, -0.0617676, 604, 153, 0.749863, 0.997941, 0.0625166, 0.0143051, -0.0617189, 0.996806, -0.0506811, -0.0174278, 0.0496939, 0.998612, 1, -1, -1, -1
114147, 2.44446, 0.549609, -1.1637, 3698, 2574, 1120, 0.054391, -0.0123408, -0.0246754, 1106, 164, 2.76254, 0.999619, 0.0239657, -0.0136599, -0.024671, 0.998234, -0.0540436, 0.0123405, 0.05436, 0.998445, 1, -1, -1, -1
114314, 0.720167, 0.199213, -0.586224, 3837, 1502, 859, 0.0377951, 0.0276981, -0.0394761, 824, 248, 0.949729, 0.998838, 0.0404833, 0.026162, -0.0394507, 0.998466, -0.0388488, -0.0276946, 0.0377716, 0.998903, 1, -1, -1, -1
114481, 0.454111, 0.203041, -0.630671, 3825, 2194, 1423, 0.035302, 0.00230073, -0.0786186, 1335, 453, 0.803236, 0.996909, 0.0785696, -0.000479766, -0.0785374, 0.996284, -0.0353662, -0.00230073, 0.0352945, 0.999374, 1, -1, -1, -1
114648, -0.429688, 0.193257, -0.699371, 3818, 2618, 1686, 0.0301615, 0.00283841, -0.0833053, 1571, 628, 0.843267, 0.996528, 0.0832564, 0.000317957, -0.0832086, 0.996072, -0.0302884, -0.00283841, 0.0301568, 0.999541, 1, -1, -1, -1
114815, -1.07361, 0.202473, -0.0924208, 3811, 2738, 1501, 0.0256808, -0.00963487, -0.134914, 1414, 498, 1.09644, 0.990867, 0.134216, -0.0129978, -0.134499, 0.990619, -0.0241491, 0.00963472, 0.0256767, 0.999624, 1, -1, -1, -1
114982, -0.232599, 0.0679614, -0.295376, 3805, 2880, 1422, 0.0297192, -0.0258133, -0.158932, 415, 125, 0.382058, 0.987068, 0.157437, -0.0301766, -0.158211, 0.987082, -0.0252572, 0.0258104, 0.0297049, 0.999225, 1, -1, -1, -1
115148, 0.201676, -0.525575, -0.34025, 3659, 1666, 264, -0.00186263, 0.0191042, -0.0300613, 70, 10, 0.657778, 0.999366, 0.0300212, 0.0191504, -0.0300513, 0.999548, 0.00128761, -0.0191031, -0.00186229, 0.999816, 1, -1, -1, -1
115315, 1.10685, -1.22365, 1.52535, 3680, 805, 97, -0.233127, -0.125374, 0.00868458, 97, 3, 2.24703, 0.992114, 0.0204376, -0.123665, 0.0086163, 0.973163, 0.229956, 0.125046, -0.229208, 0.965312, 1, -1, -1, -1
115482, -0.0805605, 0.000756524, -0.0489435, 3831, 1269, 178, 0.00882329, 0.00645507, -0.0357823, 151, 7, 0.0942658, 0.999339, 0.0358302, 0.00613499, -0.035774, 0.999319, -0.00904845, -0.00645502, 0.00882299, 0.99994, 1, -1, -1, -1
115649, -0.462445, 0.384703, -0.798842, 3836, 1403, 221, 0.0142563, 0.00890303, 0.00863259, 80, 0, 1, 0.999923, -0.00850469, 0.00902474, 0.00863214, 0.999862, -0.0141784, -0.00890292, 0.0142552, 0.999859, 1, -1, -1, -1
115816, -0.655805, -0.297552, 0.693817, 3842, 1564, 206, -0.0430606, 0.0874953, -0.118755, 82, 1, 1, 0.989159, 0.114631, 0.0917879, -0.118023, 0.992482, 0.0324008, -0.0873837, -0.0428826, 0.995251, 1, -1, -1, -1
115983, 1.02711, 0.205592, 0.276736, 3846, 1554, 500, -0.0187673, 0.015223, -0.125168, 353, 7, 1.08342, 0.992062, 0.124536, 0.0174435, -0.124827, 0.992038, 0.0167193, -0.0152225, -0.018764, 0.999708, 1, -1, -1, -1
116149, -1.4407, -1.62107, -0.908871, 3691, 1583, 423, 0.0332741, -0.0370961, -0.0310904, 407, 96, 2.35149, 0.998829, 0.029835, -0.0380833, -0.031064, 0.999002, -0.0320996, 0.0370876, 0.0332451, 0.998759, 1, -1, -1, -1
116316, -0.943535, -0.522362, -0.215144, 3824, 1364, 498, 0.0188959, -0.0582793, -0.0461357, 456, 163, 1.09973, 0.99724, 0.0450117, -0.0590454, -0.046041, 0.998808, -0.0161888, 0.0582464, 0.0188627, 0.998124, 1, -1, -1, -1
116483, -0.145504, 0.0150054, -0.419087, 3816, 2016, 653, -0.0170962, -0.0195487, -0.0643139, 455, 63, 0.443881, 0.997742, 0.0645937, -0.0184055, -0.0642573, 0.997765, 0.0183161, 0.0195475, -0.0170921, 0.999663, 1, -1, -1, -1
116650, -0.231977, 0.288584, -0.451844, 3809, 1462, 383, -0.0549702, -0.0463344, -0.0542899, 112, 15, 0.584172, 0.997455, 0.0567224, -0.0431984, -0.054205, 0.99688, 0.0573711, 0.0463179, -0.0548835, 0.997418, 1, -1, -1, -1
116817, 0.0484302, -0.00222632, 0.961783, 3802, 1705, 348, -0.0410809, 0.0113502, -0.0142007, 109, 11, 0.963005, 0.999835, 0.0137222, 0.0119224, -0.0141993, 0.999062, 0.0409042, -0.0113499, -0.0410667, 0.999092, 1, -1, -1, -1
116984, 1.56586, 3.28387, -43.3868, 3794, 1788, 448, -0.0428774, 0.00523269, -0.0157786, 190, 2, 43.5391, 0.999862, 0.0155392, 0.00590351, -0.0157777, 0.99896, 0.0427764, -0.00523266, -0.0428637, 0.999067, 1, -1, -1, -1
117150, 0.34118, -0.19368, -0.360005, 3800, 1549, 444, 0.00590148, 0.0211792, -0.0253908, 221, 14, 0.532465, 0.999453, 0.0255125, 0.0210206, -0.0253823, 0.999657, -0.0064372, -0.0211776, 0.00590012, 0.999758, 1, -1, -1, -1
117317, 13.3905, 0.55642, 3.65113, 3819, 937, 266, 0.00208696, -0.0447422, -0.0406594, 260, 29, 13.8905, 0.998174, 0.0405548, -0.044775, -0.0406075, 0.999175, -0.000267153, 0.0447272, 0.00208487, 0.998997, 1, -1, -1, -1
117484, -0.0483023, 0.0526847, -0.0957729, 3829, 1783, 692, 0.0484819, 0.0674781, -0.0672744, 203, 52, 0.119504, 0.995467, 0.070405, 0.0639375, -0.0670707, 0.996346, -0.0528807, -0.0674269, 0.0483527, 0.996552, 1, -1, -1, -1
117651, -0.622465, -0.434253, 0.381618, 3826, 1779, 935, 0.0091182, -0.0208116, -0.10501, 89, 3, 0.849512, 0.994276, 0.104624, -0.0216504, -0.104794, 0.99447, -0.00688669, 0.0208101, 0.0091161, 0.999742, 1, -1, -1, -1
117818, -0.276776, -0.317293, 1.0632, 3827, 1683, 972, 0.0169481, -0.0306658, -0.0976764, 151, 3, 1.14353, 0.994766, 0.09699, -0.0321632, -0.0974753, 0.995141, -0.0138768, 0.030661, 0.0169393, 0.999386, 1, -1, -1, -1
117985, -1.02268, 0.0204778, 0.46733, 3825, 1784, 1001, 0.0330925, -0.0308603, -0.109557, 585, 19, 1.12458, 0.993531, 0.108263, -0.0342712, -0.109286, 0.993572, -0.0295162, 0.0308554, 0.0330707, 0.998977, 1, -1, -1, -1
118151, 0.394093, 0.056317, 0.712718, 3681, 2172, 870, 0.0424844, -0.0201248, -0.102125, 140, 14, 0.816362, 0.994588, 0.101005, -0.0243304, -0.101927, 0.993979, -0.0402006, 0.0201234, 0.042463, 0.998895, 1, -1, -1, -1
118318, -0.761166, 0.0421796, 0.525107, 3823, 1369, 1090, 0.0244541, -0.0211988, -0.0500091, 17, 2, 0.925683, 0.998525, 0.0494556, -0.0223867, -0.049977, 0.998477, -0.0233618, 0.0211972, 0.0244462, 0.999476, 1, -1, -1, -1
118485, 0.263801, -0.374609, 0.888863, 3820, 2542, 2532, -0.00139816, 1.92865e-05, -0.00140773, 9, 0, 1, 0.999999, 0.0014077, 2.12547e-05, -0.00140773, 0.999998, 0.00139813, -1.92865e-05, -0.00139816, 0.999999, 1, -1, -1, -1
118652, -0.581404, 0.151451, -0.799395, 3822, 3057, 2954, -0.00205721, -0.00253683, -0.00186635, 50, 1, 1, 0.999995, 0.00187156, -0.00253298, -0.00186634, 0.999996, 0.00206194, 0.00253683, -0.0020572, 0.999995, 1, -1, -1, -1
118819, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
118986, -0.549815, -0.437274, 0.711684, 3821, 6592, 6575, -0.000279429, 0.00111038, 0.00114701, 34, 0, 1, 0.999999, -0.00114732, 0.00111006, 0.001147, 0.999999, 0.000280702, -0.00111038, -0.000279429, 0.999999, 1, -1, -1, -1
119152, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
119319, 0.0885745, 0.939106, 0.332014, 3820, 4890, 4888, 4.32673e-05, 7.53749e-05, -1.17292e-05, 1, 0, 1, 1, 1.17324e-05, 7.53744e-05, -1.17292e-05, 1, -4.32681e-05, -7.53749e-05, 4.32673e-05, 1, 1, -1, -1, -1
119486, 0.396852, -0.481292, -0.781579, 3820, 2698, 2698, -5.87125e-05, -2.61476e-05, 0.000812611, 2, 0, 1, 1, -0.000812609, -2.61953e-05, 0.000812611, 1, 5.86912e-05, 2.61476e-05, -5.87125e-05, 1, 1, -1, -1, -1
119653, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
119820, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
119987, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
120153, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
120320, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
120487, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
120654, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
120821, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
120988, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
121154, 0.478213, 0.282378, 0.745409, 3822, 27809, 24386, -0.000823645, -0.0109703, 0.014139, 7558, 2, 0.929548, 0.99984, -0.0141294, -0.0109806, 0.0141376, 0.9999, 0.000668462, 0.0109701, -0.000823595, 0.999939, 1, -1, -1, -1
121321, -0.616186, 0.361742, 2.11967, 3824, 4757, 1954, -0.00373105, 0.00702583, 0.0312567, 1223, 856, 2.23686, 0.999487, -0.0312776, 0.00690569, 0.0312509, 0.999504, 0.00394878, -0.00702577, -0.00373095, 0.999968, 1, -1, -1, -1
121488, -0.512841, 0.188752, 0.59054, 3825, 3173, 2139, 0.00163136, 0.0140985, 0.0164618, 2042, 816, 0.804594, 0.999765, -0.0164381, 0.0141229, 0.0164594, 0.999864, -0.00139907, -0.014098, 0.0016312, 0.999899, 1, -1, -1, -1
121655, -0.393935, 0.0930369, 0.953629, 3831, 3532, 2220, -0.00281482, 0.00553882, 0.0101676, 1619, 825, 1.03598, 0.999933, -0.010183, 0.00550986, 0.0101673, 0.999944, 0.00287099, -0.00553879, -0.00281478, 0.999981, 1, -1, -1, -1
121822, -0.253766, 0.0855069, 0.384683, 3835, 3644, 3110, -0.000883773, 0.00383746, 0.00477496, 1040, 296, 0.46871, 0.999981, -0.00477834, 0.00383319, 0.00477491, 0.999988, 0.000902087, -0.00383745, -0.000883767, 0.999992, 1, -1, -1, -1
121989, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
122155, 1.43948, 0.896294, -3.4935, 3844, 5073, 1054, 0.0227978, 0.0786935, 0.091119, 654, 44, 3.88329, 0.99277, -0.0891847, 0.0803401, 0.0907114, 0.995756, -0.0155499, -0.0786123, 0.0227252, 0.996646, 1, -1, -1, -1
122322, 0.718629, -0.574989, -0.391101, 3759, 542, 62, -0.217416, -0.241196, 0.0163915, 34, 1, 1, 0.970922, 0.0355129, -0.236745, 0.0159163, 0.977171, 0.211855, 0.238864, -0.209463, 0.948193, 1, -1, -1, -1
122489, 0.452584, -0.753248, 0.47727, 3688, 97, 23, -0.402134, -0.0700259, 0.0592083, 23, 0, 1, 0.995801, -0.0271168, -0.0874339, 0.0590287, 0.920236, 0.386887, 0.0699687, -0.390424, 0.917973, 1, -1, -1, -1
122656, 0.0359547, -0.00279598, -0.00575654, 3831, 1552, 819, 0.0146963, -0.0099185, -0.085936, 575, 2, 0.0365198, 0.996261, 0.0856757, -0.011142, -0.085826, 0.996215, -0.0137904, 0.00991834, 0.0146951, 0.999843, 1, -1, -1, -1
122823, -1.26105, -0.296449, -0.0204727, 3831, 2029, 1199, 0.010967, -0.0232094, -0.102725, 1160, 239, 1.29559, 0.994461, 0.102285, -0.0242081, -0.102516, 0.994695, -0.00852932, 0.0232073, 0.0109638, 0.999671, 1, -1, -1, -1
122990, 0.527117, -0.479352, 0.665724, 3832, 2498, 1632, 0.0179137, -0.0564941, -0.107716, 1591, 614, 0.975099, 0.992618, 0.106485, -0.0580536, -0.107336, 0.994154, -0.0117396, 0.0564641, 0.0178842, 0.998244, 1, -1, -1, -1
123156, 0.262918, -0.511723, 0.342138, 3681, 2425, 1696, 0.0324402, -0.0230467, -0.108417, 356, 118, 0.669361, 0.993865, 0.107405, -0.0264069, -0.108176, 0.993686, -0.0297519, 0.0230447, 0.0324259, 0.999208, 1, -1, -1, -1
123323, -1.04782, -0.407114, -0.48766, 3830, 1901, 1793, 0.0106508, -0.00572294, -0.0285184, 19, 2, 1.22535, 0.999577, 0.028452, -0.00602395, -0.0285141, 0.999538, -0.0104831, 0.00572291, 0.0106505, 0.999927, 1, -1, -1, -1
123490, -0.112128, -0.284188, 0.952189, 3830, 2591, 2553, -0.000182263, 1.63538e-05, -0.000345227, 9, 0, 1, 1, 0.000345224, 1.64167e-05, -0.000345227, 1, 0.000182258, -1.63538e-05, -0.000182263, 1, 1, -1, -1, -1
123657, -0.0897515, 0.432691, 0.897064, 3830, 2761, 2736, -0.000992389, -0.00372168, 0.0042475, 92, 0, 1, 0.999984, -0.00424379, -0.00372585, 0.00424746, 0.999991, 0.000976572, 0.00372167, -0.000992381, 0.999993, 1, -1, -1, -1
123824, -0.14454, -0.597036, 0.789086, 3830, 3022, 3018, -0.00187454, -4.92122e-05, 1.3289e-05, 3, 0, 1, 1, -1.31967e-05, -4.9237e-05, 1.3289e-05, 0.999998, 0.00187454, 4.92122e-05, -0.00187454, 0.999998, 1, -1, -1, -1
123991, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1
124157, 0.915416, 0.293119, 0.275853, 3830, 6657, 6560, 0.0013172, -0.00292313, 0.00441809, 39, 0, 1, 0.999986, -0.00442192, -0.00291727, 0.00441806, 0.999989, -0.0013301, 0.00292312, 0.00131719, 0.999995, 1, -1, -1, -1
124324, -0.449046, 0.236201, -0.861723, 3829, 2763, 2761, -0.000181319, -0.000243635, 0.00160962, 16, 0, 1, 0.999999, -0.00160958, -0.000243927, 0.00160962, 0.999999, 0.000180927, 0.000243635, -0.000181319, 1, 1, -1, -1, -1
124491, -0.86009, -0.510058, -0.00932829, 3831, 3104, 3042, -0.00661253, 0.00731202, 0.000684623, 161, 0, 1, 0.999973, -0.000732958, 0.00730726, 0.000684605, 0.999978, 0.00661748, -0.00731195, -0.0066123, 0.999951, 1, -1, -1, -1
124658, -0.65725, 0.698847, 0.282197, 3830, 3374, 3136, 0.00136818, 0.000578323, 0.0130726, 34, 1, 1, 0.999914, -0.0130714, 0.000596158, 0.0130722, 0.999914, -0.0013605, -0.000578323, 0.00136818, 0.999999, 1, -1, -1, -1
124825, -0.262132, 0.150804, 0.953176, 3831, 2933, 2191, -0.0049514, -0.00226091, 0.0300613, 1525, 1, 1, 0.999546, -0.0300452, -0.00240868, 0.0300567, 0.999536, 0.00488119, 0.00226091, -0.00495137, 0.999985, 1, -1, -1, -1
124992, 0.0820803, -0.0998195, 0.622126, 3832, 3703, 3347, -0.00375946, -0.00274244, 0.00738203, 256, 46, 0.635406, 0.999969, -0.0073716, -0.0027701, 0.00738194, 0.999966, 0.0037391, 0.00274244, -0.00375943, 0.999989, 1, -1, -1, -1
125158, 1.34693, 5.27759, -3.95197, 3514, 1754, 181, 0.103003, 0.248572, -0.0659657, 174, 12, 6.72943, 0.967157, 0.0908095, 0.237406, -0.0638919, 0.990869, -0.118729, -0.24602, 0.0996608, 0.964128, 1, -1, -1, -1
125325, -0.249337, 0.901613, -0.353446, 3509, 313, 45, 0.0753022, -0.00552979, -0.10199, 19, 0, 1, 0.994788, 0.101111, -0.0131449, -0.101812, 0.992027, -0.0742787, 0.00552976, 0.0752299, 0.997151, 1, -1, -1, -1
125492, 0.75862, 0.578828, 0.299087, 3668, 378, 61, 0.111475, -0.193533, 0.0226017, 61, 1, 1, 0.98108, -0.0438493, -0.18857, 0.0221779, 0.993056, -0.115536, 0.192327, 0.109168, 0.97524, 1, -1, -1, -1
125659, 0.188985, 0.427727, 0.883931, 3829, 836, 109, -0.0384524, -0.0616522, -0.028853, 70, 1, 1, 0.997685, 0.0311952, -0.0604329, -0.0287942, 0.998777, 0.0402031, 0.0616131, -0.0383699, 0.997362, 1, -1, -1, -1
125826, 0.453897, 0.492104, -0.0176239, 3825, 1344, 487, 0.00660411, 0.0326841, -0.175687, 473, 9, 0.669701, 0.984081, 0.174993, 0.0310203, -0.174691, 0.984548, -0.0122139, -0.0326783, 0.00660053, 0.999444, 1, -1, -1, -1
125993, 1.67787, -0.781621, -0.52095, 3815, 1701, 381, -0.000673296, -0.00360789, -0.176542, 379, 86, 1.92291, 0.98445, 0.175629, -0.00343356, -0.175626, 0.984456, 0.00129647, 0.00360788, -0.000673292, 0.999993, 1, -1, -1, -1
126159, 0.236258, -0.902756, -0.260235, 3672, 1666, 797, -0.0501745, -0.0328977, -0.11326, 782, 195, 0.968766, 0.993055, 0.114515, -0.0269716, -0.112957, 0.992156, 0.0535449, 0.0328918, -0.0501264, 0.998201, 1, -1, -1, -1
126326, 0.0981905, 0.0416388, -0.212301, 3818, 1807, 856, -0.025612, -0.000348211, -0.0770146, 182, 14, 0.237585, 0.997036, 0.0769221, 0.00162327, -0.0769384, 0.996708, 0.0255601, 0.000348211, -0.0256092, 0.999672, 1, -1, -1, -1
126493, 0.557478, 0.13133, -0.807676, 3823, 1406, 564, -0.0293203, -0.0277361, -0.111136, 226, 36, 0.990136, 0.993449, 0.111668, -0.0242983, -0.110865, 0.993313, 0.0322097, 0.0277326, -0.0293048, 0.999186, 1, -1, -1, -1
126660, 0.51363, -0.0429853, -0.970158, 3826, 1555, 352, -0.0440605, -0.021275, -0.0846335, 119, 16, 1.09858, 0.996195, 0.0853841, -0.0174533, -0.0845133, 0.995374, 0.0456851, 0.0212734, -0.0440363, 0.998803, 1, -1, -1, -1
126827, 0.303583, -0.00947523, -0.871756, 3823, 1428, 486, -0.0214552, -0.00592159, -0.0988158, 139, 10, 0.923152, 0.995104, 0.0987588, -0.00377481, -0.0986533, 0.99488, 0.0219329, 0.00592155, -0.0214532, 0.999752, 1, -1, -1, -1
126994, -0.997516, -0.18634, 0.719277, 3814, 1659, 634, -0.0372306, 0.017388, -0.0941787, 213, 6, 1.24383, 0.995418, 0.0933301, 0.0207984, -0.0940254, 0.994939, 0.0354231, -0.0173871, -0.0372164, 0.999156, 1, -1, -1, -1
127160, -0.375174, 0.177978, 1.05725, 3823, 1614, 780, -0.0221993, -0.00137537, -0.0946376, 212, 31, 1.13587, 0.995524, 0.0945035, 0.000728705, -0.0944963, 0.995277, 0.0222281, 0.00137537, -0.0221975, 0.999753, 1, -1, -1, -1
