144511, -0.00292403, -0.00497681, -0.00514327, 0.0844753, 0.0844921, 0.0123978, 0.00394318, -0.0212851, 0.176575, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00416839, -0.0217195, 0.182093
144678, 0.00284055, -0.00587782, -0.00311947, 0.0853852, 0.0853954, 0.0127726, 0.00110263, -0.0154073, 0.179694, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00109949, -0.0156127, 0.182515
144845, 5.22482e-05, -0.00117602, 7.22855e-05, 2.57801, 2.57801, 0.0227054, 0.00105039, -0.0142312, 0.179622, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.022824, -0.0200149, 0.291445
145012, 5.22062e-05, -0.00117507, 7.22259e-05, 6.51586, 6.51586, 0.0416174, 0.000998179, -0.0130562, 0.17955, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0323283, -0.0100809, 0.288522
145179, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0417708, -0.000345214, 0.286527
145345, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0371806, 0.00938202, 0.28841
145512, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0387661, 0.017621, 0.265916
145679, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0430146, 0.026446, 0.26446
145846, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0431383, 0.0309956, 0.26522
146013, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0429414, 0.026401, 0.26401
146180, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0431198, 0.0265107, 0.265107
146346, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0302623, 0.0154096, 0.154096
146513, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0610851, 0.0265448, 0.265448
146680, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.069792, 0.0219892, 0.264508
146847, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0461105, 0.0121901, 0.146635
147014, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0483915, 0.00760172, 0.153889
147181, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0744762, 0.00415533, 0.265302
147347, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0699499, -0.00926277, 0.265107
147514, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0604128, -0.018029, 0.262527
147681, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0562232, -0.0250208, 0.244321
147848, 0.0111102, -0.000513949, 0.00573599, 0.0465786, 0.0462318, 0.0242632, -0.0691936, -0.0252847, 0.246691, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0683581, -0.0249375, 0.243508
148015, 0.00378451, 0.00247222, 0.0139569, 0.106776, 0.106593, 0.0227407, -0.0729781, -0.0277569, 0.232734, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.070367, -0.0266909, 0.223773
148182, 0.00202176, 0.00306376, 0.00634967, 0.106441, 0.10626, 0.0209758, -0.0749999, -0.0308206, 0.226385, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0742419, -0.0305067, 0.224076
148348, 0.00211113, 0.0047696, -0.00622213, 0.0565066, 0.0561662, 0.0207932, -0.077111, -0.0355903, 0.232607, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.079752, -0.0368309, 0.240706
148515, -0.00278123, -0.00734013, -0.00364974, 0.058479, 0.0581341, 0.021679, -0.0743298, -0.0282501, 0.236257, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0757684, -0.0287398, 0.240949
148682, 0.00179422, -0.00468751, 0.00646248, 0.0267825, 0.0259972, 0.0212813, -0.076124, -0.0235626, 0.229794, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0749533, -0.0231674, 0.226223
148849, -0.00173172, -0.00328602, -0.00658378, 0.0405704, 0.0400328, 0.0213337, -0.0743923, -0.0202766, 0.236378, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0765781, -0.0208316, 0.243524
149016, -0.0151312, 0.000221729, -0.00322396, 0.04068, 0.0402377, 0.0222378, -0.0592611, -0.0204983, 0.239602, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.059998, -0.0207798, 0.242919
149183, -0.00185036, 0.00029752, 0.0004839, 3.42362, 3.42361, 0.0399898, -0.0574108, -0.0207958, 0.239118, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0178194, -0.00427077, 0.122232
149349, -0.0301712, -0.0163592, -0.00307116, 3.4237, 3.42369, 0.0417218, -0.0272395, -0.00443668, 0.242189, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0273147, -0.00440559, 0.243776
149516, -0.0123639, -0.00819937, 0.00048843, 0.0311977, 0.0311036, 0.0260576, -0.0148756, 0.00376269, 0.241701, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0148326, 0.00378086, 0.241393
149683, 0.00891733, -0.0128289, -0.0118907, 0.0804779, 0.0804622, 0.0249299, -0.023793, 0.0165916, 0.253591, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0250977, 0.0174731, 0.263685
149850, 0.0119877, -0.0162643, 0.00710478, 0.0854926, 0.0854781, 0.0250067, -0.0357807, 0.0328558, 0.246487, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0350367, 0.0321411, 0.240335
150017, 0.00947969, -0.00997608, 0.0125658, 0.167227, 0.167221, 0.0233768, -0.0452604, 0.0428319, 0.233921, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0440187, 0.0413182, 0.224144
150184, 0.00742873, 0.00441698, 0.00480233, 0.164921, 0.164902, 0.0217716, -0.0526891, 0.0384149, 0.229119, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0521547, 0.0379555, 0.226641
150350, 0.00274276, -0.00296915, 0.00464603, 0.0204377, 0.0201763, 0.0202762, -0.0554318, 0.0413841, 0.224472, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0549134, 0.0409842, 0.222332
150517, -0.00781908, -0.00725895, 0.00136687, 0.0183501, 0.0182166, 0.0195879, -0.0476128, 0.048643, 0.223106, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0476869, 0.0487646, 0.223617
150684, 0.0122388, -0.00515803, 0.00935084, 0.035833, 0.0358042, 0.0187332, -0.0598516, 0.053801, 0.213755, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0584984, 0.0524728, 0.208385
150851, -0.00930525, 0.0167798, -0.00492738, 0.0625478, 0.0624924, 0.0185202, -0.0505463, 0.0370213, 0.218682, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0517762, 0.03768, 0.224996
151018, -0.0266277, -0.00552168, 0.00704519, 0.0582351, 0.0582336, 0.0183545, -0.0239186, 0.0425429, 0.211637, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0232882, 0.0418185, 0.207841
151185, -0.00368184, -0.00206804, 0.00236285, 3.01112, 3.01113, 0.0308755, -0.0202368, 0.044611, 0.209274, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0048465, 0.0145395, 0.108719
151351, -0.00360053, -0.00202237, 0.00231066, 7.53426, 7.53427, 0.0555425, -0.0166362, 0.0466333, 0.206963, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00670139, 0.00722699, 0.109062
151518, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00884011, 0.00557607, 0.112881
151685, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.017542, 0.0110649, 0.223997
151852, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00616775, 0.0222575, 0.222575
152019, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00990098, 0.0109714, 0.222103
152186, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00505935, 0.0146455, 0.221014
152352, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.015322, 0.0138149, 0.20848
152519, 0.0107594, 0.000254355, 0.00384156, 0.0387815, 0.0387865, 0.0166553, 0.00488471, 0.0139619, 0.210698, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00476066, 0.0137809, 0.207966
152686, 0.00711532, 0.00364666, 0.00215818, 0.018141, 0.0181639, 0.016355, -0.0022306, 0.0103153, 0.20854, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0022493, 0.0102468, 0.207435
152853, 0.00702127, 0.00353325, 0.000418723, 0.0157952, 0.0158011, 0.0163305, -0.00925188, 0.00678201, 0.208121, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00929613, 0.00678366, 0.208535
153020, -0.0036381, 0.0102456, 0.00811641, 0.0464847, 0.0464827, 0.0159439, -0.00561377, -0.00346361, 0.200005, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00538815, -0.00351401, 0.194442
153187, -0.00031999, 0.00926084, 0.00980185, 0.125435, 0.125436, 0.0150737, -0.00529378, -0.0127244, 0.190203, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00509179, -0.0126188, 0.183747
153353, 0.00292958, 0.00617906, 0.00544564, 0.117741, 0.117746, 0.0140102, -0.00822336, -0.0189035, 0.184757, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00813621, -0.0186913, 0.182515
153520, 0.0029902, -0.00325594, 0.00211851, 0.0162878, 0.0163201, 0.0131485, -0.0112136, -0.0156476, 0.182639, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0112463, -0.0156566, 0.183027
153687, -6.93407e-05, -0.000129539, 0.00133957, 0.0139243, 0.0139454, 0.0128509, -0.0111442, -0.015518, 0.181299, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0111953, -0.0155856, 0.182198
153854, -3.55374e-05, -0.00612121, 0.000573814, 0.0145884, 0.0145953, 0.0127259, -0.0111087, -0.00939681, 0.180725, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.011188, -0.009433, 0.182079
154021, -0.0120714, 0.00552322, 0.00588112, 0.0209428, 0.020953, 0.012327, 0.000962684, -0.01492, 0.174844, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00103635, -0.0147162, 0.172035
154188, -0.00296595, 0.00557093, 0.00291678, 0.0201922, 0.0202274, 0.011735, 0.00392863, -0.020491, 0.171927, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00392723, -0.0204629, 0.171558
154354, -0.00130804, 0.00186523, 0.00241037, 2.42089, 2.42089, 0.0200928, 0.00523667, -0.0223562, 0.169517, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00829649, -0.0389683, 0.208669
154521, -0.0186837, 0.0208365, -0.000702426, 2.42099, 2.42099, 0.0208227, 0.0239204, -0.0431927, 0.170219, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0241888, -0.0436226, 0.171596
154688, -0.00348143, 0.00422045, 0.00197688, 2.42443, 2.42443, 0.0225112, 0.0274018, -0.0474131, 0.168242, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.120394, 0.112019, 0.289644
154855, -0.0034015, 0.00412354, 0.00193149, 6.05635, 6.05636, 0.0388739, 0.0308033, -0.0515367, 0.166311, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00921553, -0.0259453, 0.117675
155022, 0.0323317, -0.0337364, -0.00413598, 5.55061, 5.55062, 0.0350754, -0.00152843, -0.0178003, 0.170447, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00186722, -0.0176349, 0.172199
155189, 0.000265391, -0.0174494, 0.00559841, 0.0874262, 0.0874342, 0.0140173, -0.00179382, -0.000350857, 0.164849, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00175893, -0.000195436, 0.162212
155355, 0.00283612, -0.00298051, -0.00304994, 0.0364051, 0.0364046, 0.0114352, -0.00462994, 0.00262965, 0.167898, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00475507, 0.00268765, 0.171596
155522, -7.18269e-05, -0.00823035, 0.00361322, 0.030892, 0.0308948, 0.010958, -0.00455811, 0.01086, 0.164285, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0045023, 0.0107664, 0.162474
155689, -0.00277498, 3.46843e-05, 0.00112872, 0.0145179, 0.0145328, 0.0104986, -0.00178313, 0.0108253, 0.163157, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00177143, 0.0108254, 0.163366
155856, 0.00815168, -0.00538262, 0.000988245, 0.0124383, 0.0124608, 0.0103321, -0.00993481, 0.0162079, 0.162168, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00998137, 0.0162442, 0.162442
156023, 0.00578705, 0.00213288, -0.004472, 0.0833068, 0.0833081, 0.0107882, -0.0157219, 0.0140751, 0.16664, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0163349, 0.0142672, 0.17162
156190, 0.00609756, 0.00281313, -0.0027823, 0.0842526, 0.0842473, 0.0113182, -0.0218194, 0.0112619, 0.169423, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0221717, 0.0113967, 0.171986
156356, 0.00240471, 0.00302714, 0.00325477, 0.0206536, 0.0206079, 0.011097, -0.0242241, 0.00823478, 0.166168, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0238907, 0.00809518, 0.163878
156523, 0.00396068, 0.00247464, 0.00683264, 0.353015, 0.35301, 0.0113881, -0.0281848, 0.00576014, 0.159335, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0274891, 0.00498124, 0.153127
156690, 0.00641004, 0.000194382, -0.00532976, 0.62219, 0.622185, 0.0129815, -0.0345949, 0.00556576, 0.164665, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.036722, 0.00560166, 0.172199
156857, -0.00710096, 8.00686e-05, -0.00381474, 0.513109, 0.513103, 0.0129861, -0.0274939, 0.00548569, 0.16848, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0278761, 0.00557523, 0.171387
157024, 0.00307417, 0.00566558, -0.00182001, 0.0264058, 0.0263309, 0.0117184, -0.0305681, -0.000179883, 0.1703, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.030802, -0.000206725, 0.171581
157191, 0.00202326, 0.00556527, 0.00429687, 0.027897, 0.027819, 0.011205, -0.0325913, -0.00574515, 0.166003, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0319411, -0.00568278, 0.162645
157357, -0.0250896, 0.00546545, 0.00229186, 0.031506, 0.0314731, 0.0107169, -0.00750172, -0.0112106, 0.163711, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00723203, -0.0111412, 0.162232
157524, -0.0027693, 0.00166479, 0.00105967, 2.22731, 2.22731, 0.0181663, -0.00473243, -0.0128754, 0.162651, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0082954, -0.00758941, 0.146493
157691, -0.00213895, 0.00187022, 0.000614464, 5.71023, 5.71023, 0.0331315, -0.00259348, -0.0147456, 0.162037, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0508016, -0.0405271, 0.473768
157858, -0.00212285, 0.00185614, 0.000609845, 10.5355, 10.5355, 0.0522992, -0.000470628, -0.0166018, 0.161427, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0507652, -0.0564692, 0.473429
158025, -0.00741977, 0.0034472, 0.00911312, 11.7308, 11.7308, 0.0560789, 0.00694914, -0.0200489, 0.152314, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0126176, -0.0213658, 0.139635
158192, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.051119, -0.0890275, 0.476728
158358, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0115058, -0.0259263, 0.127331
158525, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00901259, -0.0270378, 0.12263
158692, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0050709, -0.0302717, 0.127541
158859, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00784482, -0.0238421, 0.127671
159026, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00144337, -0.0203675, 0.133111
159193, 0.000544377, -0.000647336, -0.000291765, 1.82882, 1.82882, 0.0107542, -0.0022099, -0.0193897, 0.13036, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00450329, -0.0230623, 0.113265
159359, 0.000546825, -0.000650249, -0.000293076, 4.42511, 4.42511, 0.0189873, -0.00275672, -0.0187394, 0.130653, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00936745, -0.104028, 0.40921
159526, -0.00136039, 0.00730318, 0.00258106, 4.03002, 4.03002, 0.0173358, -0.00139634, -0.0260426, 0.128072, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00137827, -0.0258808, 0.127107
159693, 0.00812107, -0.00678704, 0.00348184, 0.059186, 0.0592016, 0.00756046, -0.00951741, -0.0192556, 0.12459, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00956793, -0.0186943, 0.122175
159860, 0.0151311, -0.00629862, -0.00147444, 0.0545182, 0.0545168, 0.00642485, -0.0246485, -0.012957, 0.126064, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0250334, -0.0130542, 0.12747
160027, 0.00456211, -0.00848948, -0.000892639, 0.0166579, 0.0166112, 0.00625798, -0.0292107, -0.00446749, 0.126957, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0294001, -0.00446388, 0.127759
160194, 0.00347956, -0.00251455, 9.49204e-06, 1.80309, 1.80309, 0.0110749, -0.0326902, -0.00195294, 0.126947, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0335954, -0.000136014, 0.112891
160360, 0.00347903, -0.00251416, 9.41753e-06, 4.54028, 4.54027, 0.0202401, -0.0361692, 0.000561221, 0.126938, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0396449, 0.0145234, 0.108598
160527, 0.00520091, -0.0194083, 0.0067152, 4.23835, 4.23834, 0.0190477, -0.0413702, 0.0199695, 0.120223, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0408757, 0.0216401, 0.117394
160694, -0.00415361, 0.00610602, 0.00196791, 0.775026, 0.775022, 0.00873328, -0.0372165, 0.0138635, 0.118255, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0369898, 0.0137472, 0.11763
160861, -0.00488348, -0.00150409, 0.00348758, 0.0310669, 0.031025, 0.00587766, -0.0323331, 0.0153676, 0.114767, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0317021, 0.0151027, 0.11293
161028, 0.00133277, -0.0026393, 0.00113991, 1.65444, 1.65444, 0.00926342, -0.0336658, 0.0180069, 0.113627, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.109366, 0.0795912, 0.475257
161195, -0.00646523, 0.00510524, 0.0037216, 1.65445, 1.65444, 0.00940272, -0.0272006, 0.0129016, 0.109906, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0268722, 0.0127151, 0.1088
161361, 0.000272898, -0.00150177, 0.00136111, 1.58233, 1.58232, 0.00945015, -0.0274735, 0.0144034, 0.108545, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.133591, 0.0877227, 0.475881
161528, 0.00295101, 0.00718868, 0.000135832, 1.58211, 1.58211, 0.00942117, -0.0304245, 0.0072147, 0.108409, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.03057, 0.00721608, 0.108897
161695, -3.97954e-05, 0.00185856, 0.000186488, 0.0146173, 0.0145446, 0.0053099, -0.0303847, 0.00535614, 0.108222, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0305697, 0.00537922, 0.108897
161862, 0.00225074, -0.00507751, -0.00180463, 0.163435, 0.163429, 0.00512574, -0.0326354, 0.0104336, 0.110027, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.033575, 0.0112823, 0.112823
162029, 0.000743244, -0.000749661, 0.000699155, 1.77962, 1.77962, 0.0091166, -0.0333787, 0.0111833, 0.109328, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0293757, 0.0127654, 0.127654
162196, 0.00073386, -0.000740195, 0.000690319, 4.26528, 4.26527, 0.0161489, -0.0341125, 0.0119235, 0.108637, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.00158361, 0.0528926, 0.262879
162362, -0.0286072, -0.0011492, -0.00321607, 3.88137, 3.88137, 0.0147533, -0.00550539, 0.0130727, 0.111854, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00503936, 0.0132113, 0.113045
162529, -0.0030153, -0.000799688, 0.000242144, 1.73819, 1.73819, 0.011054, -0.00249009, 0.0138724, 0.111611, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0270107, 0.0241063, 0.241063
162696, -0.00300228, -0.000796234, 0.000241093, 4.24983, 4.24983, 0.0187485, 0.000512188, 0.0146686, 0.11137, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.00995233, 0.0419729, 0.359149
162863, -0.00298933, -0.000792801, 0.000240058, 7.6733, 7.6733, 0.0284206, 0.00350152, 0.0154614, 0.11113, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0649918, -0.000436187, 0.362035
163030, -0.00297461, -0.00078783, 0.000237763, 12.0142, 12.0142, 0.0402576, 0.00647613, 0.0162493, 0.110893, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0216917, -0.00690922, 0.133364
163197, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0870454, -0.0693413, 0.408179
163363, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.10164, -0.062967, 0.411517
163530, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0944434, -0.06972, 0.410409
163697, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0802849, -0.048762, 0.408812
163864, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0472426, -0.038653, 0.324061
164031, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0405963, -0.0309928, 0.362311
164198, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0293084, -0.0166656, 0.47698
164364, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0183159, -0.0420771, 0.410871
164531, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00736434, -0.0275194, 0.321705
164698, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00347576, -0.00579293, 0.320542
164865, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0227267, 0.0632852, 0.290203
165032, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0684383, 0.0591585, 0.320925
165199, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0154664, 0.0326949, 0.162495
