238772, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0878712, -0.037156, 0.146158
238939, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0626525, 0.0938443, 0.223183
239106, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.142384, -0.0459079, 0.193419
239273, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00485215, 0.0200643, 0.108846
239439, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0654063, -0.0203166, 0.108792
239606, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0774987, -0.0145586, 0.122057
239773, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.121596, -0.0155555, 0.181846
239940, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.153019, 0.00377467, 0.240998
240107, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.139848, 0.00663601, 0.203996
240274, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.155432, 0.0221284, 0.221284
240440, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.14231, 0.0291142, 0.193318
240607, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.16944, 0.0403981, 0.241226
240774, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.146335, 0.0630017, 0.208332
240941, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.115552, 0.0642445, 0.18199
241108, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.124394, 0.0835113, 0.206909
241275, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.121461, 0.114437, 0.242923
241441, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0915406, 0.0923672, 0.17151
241608, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.118156, 0.146032, 0.262922
241775, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.16276, 0.225594, 0.362173
241942, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.075917, 0.15038, 0.241422
242109, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0518059, 0.168766, 0.263797
242276, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0610693, 0.173547, 0.28637
242442, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0217897, 0.124412, 0.194467
242609, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0888587, 0.218029, 0.359769
242776, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0647166, 0.224553, 0.360502
242943, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.022943, 0.150146, 0.241047
243110, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00347825, 0.199806, 0.320772
243277, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00663541, 0.180553, 0.289863
243443, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0198733, 0.130057, 0.208796
243610, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0038848, 0.217117, 0.358265
243777, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00146775, 0.155875, 0.243646
243944, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00555329, 0.0870015, 0.139674
244111, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00192736, 0.199289, 0.319941
244278, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00803705, 0.185551, 0.290033
244444, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00349257, 0.200629, 0.322093
244611, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00804019, 0.185624, 0.290146
244778, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00314202, 0.185379, 0.289764
244945, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00736014, 0.205697, 0.321522
245112, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00348628, 0.20569, 0.321512
245279, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00174501, 0.180434, 0.289672
245445, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.014331, 0.22452, 0.360447
245612, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0028634, 0.16894, 0.264069
245779, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00348325, 0.200093, 0.321233
245946, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00146176, 0.151146, 0.242653
246113, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00621041, 0.139599, 0.224115
246280, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00665443, 0.176167, 0.290694
246446, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0126923, 0.132054, 0.224141
246613, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00604789, 0.164566, 0.264197
246780, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00664293, 0.0710934, 0.117311
246947, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00964385, 0.146996, 0.242557
247114, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00174336, 0.165619, 0.289397
247281, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0115247, 0.170775, 0.289863
247447, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0239469, 0.127806, 0.223325
247614, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0344176, 0.162034, 0.320973
247781, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0546037, 0.122347, 0.242359
247948, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0551728, 0.124697, 0.264702
248115, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0503571, 0.121963, 0.241598
248282, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0529868, 0.13262, 0.254214
248448, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0506277, 0.133415, 0.264283
248615, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0627668, 0.122322, 0.242309
248782, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0587227, 0.114232, 0.242487
248949, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0505258, 0.11321, 0.224259
249116, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0465748, 0.101495, 0.223451
249283, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.038669, 0.115474, 0.221347
249449, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.041611, 0.124198, 0.263642
249616, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.035549, 0.0985061, 0.225234
249783, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0415281, 0.128388, 0.263117
249950, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0222932, 0.101447, 0.207903
250117, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0293492, 0.0840341, 0.208204
250284, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0240565, 0.094334, 0.224347
250450, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0363574, 0.0945293, 0.208115
250617, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0462883, 0.12035, 0.264961
250784, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.046271, 0.109712, 0.24154
250951, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0433967, 0.087546, 0.208204
251118, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.042973, 0.105676, 0.224324
251285, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0259985, 0.110129, 0.242458
251451, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.042159, 0.113684, 0.241324
251618, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0422814, 0.101767, 0.242025
251785, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0429805, 0.0981253, 0.224364
251952, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0422857, 0.10586, 0.242049
252119, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0425229, 0.11056, 0.243407
252286, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0391577, 0.105591, 0.224144
252452, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.038257, 0.118276, 0.242392
252619, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0421042, 0.113536, 0.24101
252786, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00390935, 0.188083, 0.360529
252953, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00602232, 0.137245, 0.26308
253120, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0164385, 0.105368, 0.223672
253287, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.02843, 0.129373, 0.265134
253453, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0504593, 0.126322, 0.288836
253620, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0399598, 0.0736367, 0.208595
253787, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0636829, 0.0883957, 0.262969
253954, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.054014, 0.059541, 0.208519
254121, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0503802, 0.0555353, 0.194491
254288, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0767372, 0.056274, 0.22348
254454, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0536137, 0.0423759, 0.19432
254621, -0.012181, 0.0173535, 0.00311644, 0.0722708, 0.0721679, 0.0156399, 0.0675346, 0.0264064, 0.196869, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0669007, 0.0260561, 0.194834
254788, -0.00349399, 0.00435415, 0.00816959, 0.0784746, 0.0783247, 0.0144212, 0.0710286, 0.0220523, 0.188699, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0689367, 0.0213638, 0.182803
254955, -0.00194355, 0.00341813, 0.00142622, 2.70655, 2.70653, 0.0238988, 0.0729721, 0.0186342, 0.187273, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0883874, 0.00351387, 0.224347
255122, 0.00703881, 0.0157276, 0.00432074, 2.70553, 2.70551, 0.0244467, 0.0659333, 0.00290659, 0.182952, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0654344, 0.00284497, 0.181641
255289, -0.00081569, 0.00470613, 0.00166716, 2.57712, 2.5771, 0.0254412, 0.066749, -0.00179953, 0.181285, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0955282, -0.011571, 0.223348
255455, -0.000170246, 0.00315544, -0.00289023, 5.17129, 5.17127, 0.0394821, 0.0669193, -0.00495498, 0.184175, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0678851, -0.000250498, 0.207914
255622, 0.00104179, 0.0106714, 0.00131674, 4.48348, 4.48347, 0.0344194, 0.0658775, -0.0156264, 0.182859, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0658533, -0.0156374, 0.182803
255789, 0.000882499, -0.0117652, -0.00613083, 0.0697837, 0.0695543, 0.016289, 0.064995, -0.00386118, 0.18899, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0667427, -0.00351277, 0.194374
255956, -0.0189127, 0.00839862, -0.0083646, 0.57175, 0.571709, 0.0175268, 0.0839077, -0.0122598, 0.197354, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0925979, -0.0143037, 0.208283
256123, -0.00307518, 0.00379646, -0.000835791, 3.61606, 3.61604, 0.0320991, 0.0869829, -0.0160563, 0.19819, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.107651, -0.00915505, 0.262024
256290, 0.00447778, -0.003959, -0.0165462, 3.65266, 3.65263, 0.0350708, 0.0825051, -0.0120973, 0.214736, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0845563, -0.0116164, 0.224223
256456, -0.00808332, 0.00245556, 0.0028358, 0.767457, 0.767398, 0.0240872, 0.0905884, -0.0145528, 0.2119, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0891915, -0.0143209, 0.208532
256623, 0.000257947, -0.0215062, -0.00785452, 0.0333569, 0.0323638, 0.0194212, 0.0903305, 0.00695334, 0.219755, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0920117, 0.00728539, 0.223958
256790, 0.0209484, 0.00342863, -0.00397183, 0.0293879, 0.0285243, 0.0195072, 0.0693821, 0.00352472, 0.223727, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0694432, 0.00351269, 0.224272
256957, 0.00416084, -0.001777, -0.0100555, 2.14314, 2.14312, 0.0311545, 0.0652213, 0.00530172, 0.233782, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0637431, 0.0085625, 0.263218
257124, 0.00450096, -0.000931681, -0.0079767, 6.05173, 6.05171, 0.0580886, 0.0607203, 0.0062334, 0.241759, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0408602, 0.00942927, 0.289863
257291, 0.0287408, -0.00258105, -0.0319659, 5.73377, 5.73375, 0.0605264, 0.0319795, 0.00881445, 0.273725, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0308433, 0.00935697, 0.28764
257457, 0.00772972, -0.00118072, -0.0109602, 5.36524, 5.36523, 0.0752314, 0.0242498, 0.00999516, 0.284685, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0.0328988, 0.022039, 0.265107
257624, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0372604, 0.0130571, 0.264326
257791, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0370811, 0.0174313, 0.263054
257958, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0234859, 0.0157856, 0.319562
258125, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.0142284, 0.0237139, 0.357865
258292, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00964204, 0.00379838, 0.242512
258458, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00192593, -0.0219556, 0.319704
258625, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0.00125856, -0.0143475, 0.20892
258792, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0198038, -0.0384426, 0.322297
258959, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00769445, -0.0351449, 0.172605
259126, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0189899, -0.0371034, 0.242487
259293, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0177628, -0.0588611, 0.289081
259459, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0108078, -0.0411865, 0.242446
259626, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0127692, -0.0388083, 0.207812
259793, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0105479, -0.0436394, 0.171662
259960, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0204191, -0.0432534, 0.182235
260127, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00540073, -0.0495458, 0.194896
260294, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.00998956, -0.0413294, 0.162575
260460, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0221664, -0.0437113, 0.171945
260627, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0467916, -0.0731335, 0.287682
260794, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0328143, -0.0495518, 0.182791
260961, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0621194, -0.0691386, 0.291294
261128, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.0483719, -0.0408981, 0.172312
261295, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.063855, -0.0435274, 0.18339
261461, 0.00554264, -0.000231244, -0.000246286, 2.58992, 2.58991, 0.0233174, -0.0680591, -0.0424309, 0.180001, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0879789, -0.0490707, 0.240998
261628, 0.00555785, -0.000231888, -0.000246942, 6.53898, 6.53896, 0.0424017, -0.0736169, -0.042199, 0.180248, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0581894, -0.0261431, 0.139992
261795, 0.00402923, -0.01843, 0.0130995, 6.03467, 6.03466, 0.0388461, -0.0776461, -0.023769, 0.167148, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.0758824, -0.0221569, 0.162745
261962, 0.00500417, -0.00240409, 0.00125813, 3.18752, 3.18749, 0.0270033, -0.0826503, -0.021365, 0.16589, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.116902, -0.0247798, 0.241967
262129, 0.00492939, -0.00236817, 0.00123933, 7.13561, 7.13558, 0.0442065, -0.0875797, -0.0189968, 0.164651, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -0.113063, -0.0207429, 0.242487
262296, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.107541, -0.000250678, 0.208063
262462, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.122452, 0.0109858, 0.222396
262629, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.100561, 0.0190145, 0.162701
262796, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.157414, 0.0445181, 0.241504
262963, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.192773, 0.0823195, 0.288292
263130, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.143267, 0.0772988, 0.208984
263297, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.145654, 0.0915913, 0.217825
263463, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.12888, 0.0771269, 0.208519
263630, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -0.122261, 0.0632734, 0.209231
